Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"209677006697279491","#RimborsiElettorali ai terremotati ora! Firma prima del voto in Senato! #terremoto @pbersani @angealfa @pierferdinando http://t.co/kOaoXdCi",Media,Donations and volunteering,Related - but not informative
"209716944859959296","RT @byoblu: Perché hanno abbassato la magnitudo del #terremoto emiliano? Informazioni utili per i terremotati in Emilia http://t.co/WOAE ...",Media,Other Useful Information,Related and informative
"209720371585363968","#europe Quake risks are crippling Italy’s biomedical industry: The rich biomedical industry nestled around... http://t.co/cbEa1dTe #news",Media,Other Useful Information,Related and informative
"209741208883445760","RT @BeaudeM: VADO A MODENA DI PERSONA! &gt; http://t.co/h7Uw9mQt #terremoto",Outsiders,Other Useful Information,Related - but not informative
"209754190279475200","RT @INGVterremoti: #terremoto Ml:2.5 2012-06-04 20:11:50 UTC Lat=44.95 Lon=11.08 Prof=9.7Km Prov=MANTOVA,MODENA",Government,Other Useful Information,Related and informative
"209855528845848576","RT @mannoiafiorella: “@MariaMarinosci: #terremoto Le frazioni di Fossoli, Rovereto, San Possidonio sono senz'acqua e senza farmaci. Igno ...",Outsiders,Other Useful Information,Related and informative
"209935409373921280","Turismo del dolore sul #terremoto? Esperienza o curiosità becera, che dite? http://t.co/Otgf7AV5",Outsiders,Sympathy and support,Related - but not informative
"209938370548342784","INGV: #terremoto 2012/06/05, 08:54:45 UTC - Magnitude(Ml) 2.90 - Pianura padana lombarda http://t.co/oGccKwHo",NGOs,Other Useful Information,Related and informative
"209950689214996480","San Felice, vogliamo ripartire | Sito ufficiale di informazione sull'emergenza terremoto http://t.co/kUv2EBZD aggiornato nuovi comuni",Media,Other Useful Information,Related - but not informative
"210009032004612098","RT @contepaz83: il comune di #Soliera cerca alloggi sfitti o a disposizione per emergenza abitativa  #terremoto #terremotoserv #Modena h ...",Outsiders,Donations and volunteering,Related and informative
"210032343912681472","Ti premio se lasci l'industria in Emilia. La proposta della Regione @24Emilia #terremoto #terremotoemilia http://t.co/dAFNAGeL",Media,Other Useful Information,Related - but not informative
"210046487101575170","Il problema dell'Italia a rischio #terremoto non sono i troppi controlli e regole, ma proprio l'assenza di questi",Outsiders,Sympathy and support,Related - but not informative
"210135347659669507","“@reporterremoto: #terremoto M 5.8, off the east coast of Honshu, Japan”  Ad ora, non si registrano vittime. #sapevatelo #terremoto",Not labeled,Not labeled,Not related
"210201810575691776","RT @ActualidadRT: En las costas de #Taiwán se registró un #terremoto de magnitud 5,6 #noticias http://t.co/tLJnkIHB",Not labeled,Not labeled,Not related
"210207724561108993","RT @reporterremoto: #terremoto M 5.0, Solomon Islands http://t.co/2hbpeAgs #earthquake",Not labeled,Not labeled,Not related
"210224065552719872","earthquake - M 4.4, Northern Italy: 2012-06-06 04:08:33 44.58 12.17 10 km A http://t.co/NootZsON",Media,Other Useful Information,Related and informative
"210250279956905984","“@newsfromitaly: A magnitude 4.5 #earthquake occurred in northern #Italy around 06:08am this morning #news”",Media,Other Useful Information,Related and informative
"210258727306137600","RT @GasperiniLuca: ultim'ora 08:22 SISMA, SCOSSA RAVENNA GENERATA DA NUOVA FAGLIA .Non una buona notizia #terremoto",Media,Caution and advice,Related and informative
"210279518445912064","come aiutare chi ne ha bisogno:  http://t.co/DbFFMqFh #terremoto",Outsiders,Donations and volunteering,Related and informative
"210298443137155072","#Terremoto, #Novi. La preside a caccia di pagelle tra le macerie per gli scrutini - http://t.co/JwiH7bS4",Outsiders,Other Useful Information,Related - but not informative
"210338653946384385","Move aside, now it's up to us: Italy’s political quake http://t.co/qzd5wcBw",Not labeled,Not labeled,Not related
"210347600401022976","#concerto #terremoto era meglio se vi facevate fare un serv fotografico mentre fate un bel bonifico piuttosto ke spillare 30€ alla gente",Outsiders,Other Useful Information,Related - but not informative
"210384204079435776","RT @RepIdee: #terremoto, concerto di solidarietà: info biglietti http://t.co/UGV63H55 #Rep2012",NGOs,Donations and volunteering,Related and informative
"210398284362170368","@Taniuzzacalabra oggi festa arma #carabinieri ma a #mantova stata annullata e agenti sono andati #moglia #terremoto",Not applicable,Other Useful Information,Related and informative
"210471126852317184","RT @toccodizenzero: AAA #terremoto cercasi 1 bagno chimico per la piccola tendopoli contattare Paolo Placitelli -Solara di Bomporto (MO) ...",Outsiders,Caution and advice,Related and informative
"210645261763088384","“@ilgiornale: #terremoto, così la Regione ha ignorato l’allarme sisma http://t.co/auldiCDC” ....è proprio un schifo tutta la #politica..",Outsiders,Sympathy and support,Related - but not informative
"210653516170137600","ALBERGATORI VENETI ACQUISTANO 8 TONNELLATE DI PARMIGIANO DA ZONE TERREMOTATE http://t.co/x10744Uk #terremoto",Outsiders,Other Useful Information,Related and informative
"210663372755177472","RT @BlitzQuotidiano: #Terremoto in #Emilia, 10 scosse nella notte: la più forte di magnitudo 3.2 - http://t.co/YtKD3IEn",Media,Other Useful Information,Related and informative
"210663968342155264","#RimborsiElettorali ai terremotati ora! Firma prima del voto in Senato! #terremoto @pbersani @angealfa @pierferdinando http://t.co/KR64Wryv",Outsiders,Donations and volunteering,Related and informative
"210672273076662273","RT @gloriaghi: Il nuovo #Gioia è in #edicola. Con #VanessaIncontrada #PaoloBossini #CatherineMayer lo #SpecialeEmilia #terremoto @aledip ...",Not labeled,Not labeled,Not related
"210678870712664065","RT @turismoER: [RT please] Se possibile lasciare libero hashtag #terremoto per informazioni di servizio",NGOs,Caution and advice,Related and informative
"210682716885225472","RT @TerremotoCarpi: #terremoto Il riposo dei guerrieri, e con ognuno di loro ci sono Uomini con la U maiuscola. Buon risveglio anche a l ...",Outsiders,Sympathy and support,Related - but not informative
"210684382040702977","RT @Paolo_Sordo: Terremoto, a rischio i centri di stoccaggio per grano e frutta - AgricolturaOnWeb - Dall'Italia e dal mondo: http://t.c ...",Media,Other Useful Information,Related and informative
"210753369965477889","RT @TIM_Official: Invia un sms al 45500, per supportare le popolazioni colpite dal #terremoto. Dona 2€ alla Protezione Civile. Fai girar ...",Business,Donations and volunteering,Related and informative
"210802690752651265","RT @INGVterremoti: #terremoto Ml:3.3 2012-06-07 18:00:43 UTC Lat=44.89 Lon=11.14 Prof=6.5Km Prov=MANTOVA,MODENA",Government,Other Useful Information,Related and informative
"210806104953864193","RT @repubblicait: #terremoto Napolitano fischiato a Mirandola [VIDEO] http://t.co/QEDETMfZ",Media,Other Useful Information,Related and informative
"210822894731800577","RT @PippoSolello: IMPORTANTE RT @insiemerovereto: comunicazione urgente a #rovereto servono docce da campo #terremoto #terremotoSERV htt ...",Media,Donations and volunteering,Related and informative
"210876246291259393","Así como va este clima #Terremoto fijo q miedo",Not labeled,Not labeled,Not related
"211024741409112064","RT @cittadimodena: #terremoto Per aiutare Camposanto http://t.co/pCAtTpTK",Government,Donations and volunteering,Related and informative
"211043338957225984","#distrettobiomedicale su #Wikipedia i ragazzi di #Mirandola vincono il concorso http://t.co/EmWqS1ym via @Corriereit &gt; #terremoto #nuovieroi",Media,Other Useful Information,Related - but not informative
"211044110700785665","RT @SkyTg24: #terremoto Sisma, come difendere Parmigiano e Grana dalla speculazione http://t.co/ipURqyZq",Media,Caution and advice,Related - but not informative
"211067464610611200","#terremoto #Unibo  ha realizzato un opuscolo per gestire la paura e lo stress durante lo sciame sismico  http://t.co/PBbNcG4M",Outsiders,Other Useful Information,Related and informative
"211298319111159808","Non essere in diretta 24 su 24, ma se @SkyTg24 usasse twitter per informare chi come i non più giovani per tranquillizzare sul #terremoto",Outsiders,Other Useful Information,Related - but not informative
"211342136967311360","RT @Corriereit: #terremoto, dopo Emilia, Friuli: scossa magnitudo 4.5 tra Belluno e Pordenone, epicentro a Barcis. E 2 scosse in Emilia  ...",Media,Caution and advice,Related and informative
"211394641281564672","RT @RiccardoPietri: #terremoto di m 4.5 tra le province di #Belluno e #Pordenone. In #Trentino situazione sotto controllo.  Retweetate q ...",Media,Not applicable,Related and informative
"211500434211340288","09-06 18:30 M:4.6 Prof:121Km - 3km NNW of Tilamuta, Indonesia http://t.co/17uZGWQv #terremoto",Not labeled,Not labeled,Not related
"211529836265607168","RT @StefanoMassaron: Alla fine, Laura #Pausini darà più soldi per aiutare i colpiti dal #terremoto del #Papa. #vergognavaticana",Outsiders,Donations and volunteering,Related - but not informative
"211550514213699585","RT @Corriereit: #terremoto tra Belluno e Pordenone, lo scrittore Mauro Corona: Abbiamo avuto il Vajont, di cosa dovremmo avere paura?  ...",Media,Sympathy and support,Related - but not informative
"211774418731540481","Il #terremoto cambia il cervello http://t.co/M2UJLbFm",Eyewitness,Other Useful Information,Related - but not informative
"211816433062133761","BLOGTAORMINA » Terrore in Calabria-Sicilia: rischio sisma 7,5: http://t.co/LggCVfUF #terremoto",Media,Not applicable,Related and informative
"211821101347639297","RT @antoniosgobba: «È materia delicata, quella dei ricordi». San Felice, le foto magiche per ricominciare  http://t.co/Rl2otlmT di Nicol ...",Not labeled,Not labeled,Not related
"211839015215833088","RT @specchionero: Napolitano tifa Italia ma quando c'era il terremoto in Emilia Romagna se ne strafregava altamente. Che presidente del  ...",Outsiders,Sympathy and support,Related - but not informative
"211944845902741505","RT @Commentaweb: #Terremoto alla maturità solo esami orali http://t.co/mWYoWVbV",Not labeled,Not labeled,Not related
"211947156934889472","RT @gpcolletti: #terremoto nasce #EmiliAmo 100 donne imprenditrici unite fanno business http://t.co/4gcHgZNF che storia @riccardowired @ ...",Outsiders,Other Useful Information,Related - but not informative
"212057534243147776","@Zoodi105 Disponibile su ss67 km100 vicino firenze fondo artigianale di 330mq per le vittime del #terremoto #emila #solidarietà retweet me",Business,Donations and volunteering,Related and informative
"212091201950720000","“@AtletidItalia: Vogliamo lo #sportalleelementari. Se la pensi come noi, RT pls. Grazie” anche a #sanfelice e in tutti i comuni della Bassa!",Not labeled,Not labeled,Not related
"212138366882430976","INGV: #terremoto 2012/06/11, 09:48:09 UTC - Magnitude(Ml) 3.70 - Pratomagno http://t.co/20ecl8Kb",Media,Other Useful Information,Related and informative
"212177738801491968","RT @OstHELLO INIZIATIVA PREZIOSA http://t.co/W4U7a9GR #modena #terremoto #terremotoserv",Media,Other Useful Information,Related - but not informative
"212203521183985665","dai dai dai crevalcore #terremoto http://t.co/KmM9qLO3",Outsiders,Other Useful Information,Related - but not informative
"212210672493264896","RT @lospaziobianco: RT @24emilia Fumetti e solidarietà al Bonvi Parken di #Modena http://t.co/6cxkhkmB @Fangareggi",Media,Donations and volunteering,Related - but not informative
"212216326410870784","RT @ElisaDospina: Ecco dove comprare il formaggio delle forme danneggiate causa #terremoto http://t.co/NBUm0FBz Ricordate di telefonare  ...",Outsiders,Caution and advice,Related and informative
"212364230140231680","RT @INGVterremoti: #terremoto Ml:4.3 2012-06-12 01:48:36 UTC Lat=44.88 Lon=10.89 Prof=10.8Km Prov=MANTOVA,REGGIO EMILIA,MODENA",Outsiders,Other Useful Information,Related and informative
"212368399278419968","Una coccola e un abbraccio e adesso si sistemerebbe tutto.. #terremoto",Eyewitness,Sympathy and support,Related - but not informative
"212472279609782272","MODENA e il terremoto: salvati pulcini di piccione dalle macerie http://t.co/3fSY2tpG",Media,Other Useful Information,Related and informative
"212479657403105281","#terremoto A Carpi ripartono 7 scuole d'infanzia .  A seguito delle verifiche svolte approfonditamente da parte (cont) http://t.co/GEZpPW6q",Media,Other Useful Information,Related and informative
"212547231830650880","RT @insidER_ricerca: Studio le rocce del #terremoto passato per capire il presente. Intervista a Francesca Remitti, geologa: http://t.co ...",Not labeled,Not labeled,Not related
"212569725878808576","RT @24emilia: Provincia di Modena, al via i gemellaggi con i Comuni colpiti dal sisma - http://t.co/XBFH2CAe #terremoto #terremotoemilia",Media,Donations and volunteering,Related and informative
"212651422519533568","@stefidev .. Diteci se è stato 5.3 o 7.3!! quindi credo che ormai la gente se lo chieda sul serio!! #terremoto",Outsiders,Other Useful Information,Related - but not informative
"212690643452035073","Circolare CNI #terremoto http://t.co/8BJDFxja",Media,Other Useful Information,Related and informative
"212904762700599297","#Emergenza #terremoto: prevenire  è #possibile http://t.co/fnqKGffB #sisma #rfid",Government,Not applicable,Related and informative
"212968717447995392","RT @Rainews24: Ateneo di #LAquila primo in #Abruzzo http://t.co/M7ixaUtj #universita #istruzione #terremoto",Not labeled,Not labeled,Not applicable
