Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"382876805759127552","RT @WellMinded: Monday Matters- Pets in Colorado Flooding http://t.co/PWotqx8I1r via @RascalandRocco",Media,Other Useful Information,Related and informative
"382913086501695488","Please help those affected by the #COFlood. To learn how you can contribute, visit http://t.co/eVzX3kqsRi",NGOs,Donations and volunteering,Related and informative
"382917838651932672","NoCo will keep drawing national attention for all that it has going for it and come out stronger #coflood http://t.co/g9eg6qP3ry via",Media,Sympathy and support,Related and informative
"382932971704942592",".@oskarblues Launches Own 501(c)(3) – The CAN'd Aid Foundation http://t.co/bh8mjsXpTI #Colorado #COflood #craftbeer",NGOs,Donations and volunteering,Related and informative
"382987891917725698","RT @Salon: After devastating floods, Colorado residents weigh the risks of rebuilding http://t.co/oXlQY6KP0E",Media,Sympathy and support,Related and informative
"383003045933481985","Now observing a moment of silence in memory of the victims of the Colorado floods",Outsiders,Sympathy and support,Related - but not informative
"383010956416401409","RT @onahunttoday: Fracking and Flooding in Colorado: The More We Know the Worse It Gets http://t.co/3KznoyBTwt",Media,Infrastructure and utilities,Related - but not informative
"383033748260147200","RT @GVolesky: #USArmy Heroic efforts of Fort Carson MedEvac company save lives in Colorado floods http://t.co/Ir6WFdldNM @FortCarsonArmy @F…",Government,Sympathy and support,Related and informative
"383043311256104961","Flooded Colorado to get heavy rain: Flooding has stranded thousands, cut towns apart, ripped out roads andCbzuiF8MOSZfDgmG54vx",Media,Caution and advice,Related and informative
"383052207379476481","RT @Avitusparta: Flooding and #Fracking in Colorado: Double Disaster http://t.co/m93b0YgYNV via @rollingstone",Media,Other Useful Information,Related and informative
"383058079408857089","@Stana_Katic Can we get some loveballs in Colorado? We need it after all the flooding! Love you! xo",Not labeled,Not labeled,Not related
"383074177122459648","RT @femaregion8: In the aftermath of #COflood, dealing with difficult emotions can be tough, but you are not alone! Call Helpline 24/7 at 1…",Government,Sympathy and support,Related and informative
"383083190711103488","RT @DerianOMO: @AndreaCasillas_ @Dattrillnigga97 Angelo caused the Colorado floods. 😂😭😂",Not labeled,Not labeled,Not related
"383092401403084800","RT @MVTTH3W: Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.c…",Outsiders,Donations and volunteering,Related - but not informative
"383134784853401600","How Bad Is the Toxic Legacy Left Behind From Colorado's Floods and Other Extreme Storms? http://t.co/nzc8PKOlOE",Media,Other Useful Information,Related and informative
"383200174023012353","RT @COWildfireInfo: #COFlood #EstesPark #EstesFlood ESTES PARK NEEDS VOLUNTEERS!  Needed: About 20 volunteers who are able to do any... htt…",Not labeled,Not labeled,Not related
"383235414594576384","Oh my GAWD! @katyperry responded to Lakewood H.S. student's lip dub! http://t.co/qSF1jC48ki https://t.co/Fn46iJExZR #GOODNEWS #COflood",Not labeled,Not labeled,Not related
"383235980813029376","RT @Amelia__Earhart: Here's the Lakewood High School @katyperry music video! RT to get Katy to come to CO with #coflood relief! http://t.co…",Outsiders,Donations and volunteering,Related and informative
"383247389328289792","MT @WayneDBJr Firefighters assist with Colorado floods http://t.co/OGolJJjS0g #COflood ^CB",Outsiders,Donations and volunteering,Related and informative
"383248962167136256","Back from the floods: Thursday update on Colorado's recovery http://t.co/wNgR5owHHH #denver",Outsiders,Other Useful Information,Related and informative
"383272701927776256","RT @studenttofarm: We are helping 2 farms affected by the #boulderflood this weekend. Email studenttofarm@colorado.edu to help us help them…",NGOs,Donations and volunteering,Related and informative
"383278699790868481","RT @GetSmartSchools: WOW #schoolspirit!! Lakewood High School does lip-dub of Katy Perrys Roar to raise funds for #COflood victims http:/…",NGOs,Donations and volunteering,Related - but not informative
"383294063526424576","Message to Corporate Media Reporters: What’s Natural about Colorado’s Epic Flooding? I... #ClassWar #p2 #NoWar http://t.co/nVjry0B6Z7",Outsiders,Not applicable,Related and informative
"383326317712011264","Pics of #boulderflood damage are disheartening. Shame for a city that takes #envirotection as seriously as to charge $.10 for a plastic bag",Outsiders,Sympathy and support,Related and informative
"383327492133904384","RT @DenverChannel: #COFlood update: Storm Mountain given additional access through Bobcat Ridge Natural Area &amp; Power Line Trail @LarimerShe…",Media,Infrastructure and utilities,Related and informative
"383348367201275904","@XcelEnergyCO reports most electric customers back on line, but 2000 gas customers still out, half in Boulder County. #coflood.",Business,Infrastructure and utilities,Related and informative
"383348857909698561","RT @CoveMovie_OPS: More spills reported in Wattenberg oil patch following #Colorado #flooding: http://t.co/FjVElcuhFY",Media,Caution and advice,Related and informative
"383356575450419200","PetAid Colorado is assisting at-risk animals during the #COflood disaster. For more info on what you can do to help: http://t.co/nzY9qkZckH",NGOs,Donations and volunteering,Related and informative
"383359742136967168","#Political News Hickenlooper considering special legislative session in wake of Colorado floods http://t.co/SODvrp0LO1",Media,Other Useful Information,Related and informative
"383375625982984192","RT @BigEasyMike1981: @VP: VP Biden #COflood @whitehouse: http://t.co/njOrq6kbel great team VP handling national issues and President hand…",Government,Other Useful Information,Related and informative
"383411403379326977","How Bad Is the Toxic Legacy Left Behind From Colorado's Floods and Other Extreme Storms? | Alternet http://t.co/4LXN7IB5Y8",Media,Other Useful Information,Related and informative
"383436925711183872","RT @ToniPanetta: RT @Intalogix: Taking Stock: #COflood Impact on Area Farms, Restaurants [Updated] - 5280 The Denver Magazine (blog) http:/…",Media,Infrastructure and utilities,Related and informative
"383442806112391168","RT @aimeemay: Boulder healers volunteer to help rebuild community after devastating flood - #Boulderflood http://t.co/2dFln8Vb3F via @daily…",Media,Donations and volunteering,Related and informative
"383568387772674048","RT @COEmergency: .@ColoradoDOT: #coflood Incredible road damage on US 36 between Lyons and Estes Park. http://t.co/T8Rl6NPpPW",Government,Infrastructure and utilities,Related and informative
"383569289560985600","Colorado flooding has turned into major operation for the Red Cross. Here is some info on how we are helping: http://t.co/q2GZsGZ1Ew",NGOs,Donations and volunteering,Related and informative
"383579989217517569","Back from the floods: Friday update on Colorado's recovery http://t.co/vozsl6eF2M #news",Media,Other Useful Information,Related and informative
"383588298142138368","#lyons electric on in 2weeks, sewer/water not until Jan1st! #lyonsflood #coflood http://t.co/gSJ9j5ahEX",Media,Infrastructure and utilities,Related and informative
"383598255419846657","RT @dailycamera: Fundraising effort to Rebuild Jamestown launched in #Boulder County. #Boulderflood http://t.co/Xc2u7A7LJV via @JoeCarmen…",Media,Donations and volunteering,Related and informative
"383644921267494912","For information on how to help those affected by the floods, go to http://t.co/gNcvAOzrYp http://t.co/a5s2Zj853I #coflood",NGOs,Donations and volunteering,Related and informative
"383667964773277697","“@YourAnonNews: State now tracking 10 oil and gas spills in Colorado flood zones http://t.co/xIAUAOJcfm #COflood”#NoFracking",Media,Infrastructure and utilities,Related and informative
"383671492187148289","RT @SNVredcross: In addition to the Colorado flooding, #RedCross has provided food &amp; shelter to people affected by flooding in Guam, UT, AZ…",NGOs,Donations and volunteering,Related and informative
"383702576148926464","The #Colorado flood's impact on real estate: http://t.co/5PGZvTYXM3 #coflood #homevalues",Media,Infrastructure and utilities,Related and informative
"383702576153116672","The #Colorado flood's impact on real estate: http://t.co/tXuemD3yWA #coflood #homevalues",Business,Infrastructure and utilities,Related and informative
"383702576169885696","The #Colorado flood's impact on real estate: http://t.co/GkSrKxMENK #coflood #homevalues",Outsiders,Other Useful Information,Related and informative
"383727523856535552","Even Gov. was surprised by damage in Jamestown today. via @CBSDenver @SuzanneCBS4 http://t.co/s1h7MCRhzb #boulderflood #coflood",Media,Other Useful Information,Related and informative
"383728513724846081","RT @Peace_UP_: Congressmen call for hearing on flood-triggered oil/gas spills http://t.co/82DAygEF4r #UTpol #COflood @ColoradoER @COFrackAt…",Outsiders,Other Useful Information,Related and informative
"383729096737320960","RT @FoothillsUW: Please RT Help those affected by the floods #COFLOOD #BOULDERFLOOD http://t.co/Kurpe1g09e",Outsiders,Donations and volunteering,Related and informative
"383953668145291265","RT @COPetEmergency: #COFlood #cats chubby male black cat trapped and rescued from Mobile Home Parks Eastwood and Bella Vista in... http://t…",NGOs,Affected individuals,Related and informative
"383961922573320192","RT @frcc: Small Business Development Centers #frcc a resource for #coflood relief http://t.co/FvphvOs3cj #sbdc",Business,Other Useful Information,Related and informative
"383992209638322176","Native and non-native reptiles feeling the stress of Colorado floods http://t.co/QPWQItJtHM",Outsiders,Other Useful Information,Related and informative
"384092260565938178","Native and non-native reptiles feeling the stress of Colorado floods - http://t.co/BbzMwreVwg",Media,Other Useful Information,Related and informative
"384096408703225857","#flood #disaster What will Colorado floods mean for affordable housing? - Denver Post: What will Colorado floo... http://t.co/6b1EeI3dQY",Media,Other Useful Information,Related and informative
"384115748655726592","Flooded Colorado to get heavy rain: Flooding has stranded thousands, cut towns apart, ripped out roads and94jiVNUyzIuFPA7JhxeY",Media,Infrastructure and utilities,Related and informative
"384199722828693504","Top #fractivist story: Drilled and Fracked: Colorado STILL flooding and it is c… http://t.co/MU0wLDZFkr, see more http://t.co/IU1ikWdJK6",Media,Other Useful Information,Related and informative
"384255276351635456","District 6 could lose millions in funding because of floods: With just a few days until students in Colorado are... http://t.co/cr75CMZ8rc",Media,Infrastructure and utilities,Related and informative
"384462340780879874","#COPets #COFlood #Northglenn Found pale grey tabby kitty, doesn't look very old. Long haired, very high pitched... http://t.co/JtsLtpxH5j",Government,Affected individuals,Related and informative
"384539830517907456","RT @fractivist: House Democrats call for hearing on oil, gas spills in Colorado floods  #ban #fracking http://t.co/GbfajYHvGS",Outsiders,Other Useful Information,Related and informative
"384690443801202688","RT @KyleDyer9News: #Boulder estimates $49M in repairs to infrastructure b/c #coflood. City can cover w/ savings. No need to change budget. …",Media,Infrastructure and utilities,Related and informative
