Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"328008946679955456","I HATE this place, so cherish this photo, cause you'll never see me here AGAIN. #west #high #jail… http://t.co/hcNFIeAjNC",Not labeled,Not labeled,Not related
"328027607151034368","Perry blasts California newspaper for cartoon depicting Texas plant explosion  http://t.co/TNvBR42srf via @foxnewspolitics",Media,Other Useful Information,Related - but not informative
"328198986433433604","Obama consoles families and survivors of West, Texas, plant explosion http://t.co/4VGWvdy8vS",Outsiders,Sympathy and support,Related and informative
"328265352876273665","RT @TheDailyEdge: Rick Perry says he's comfortable w/oversight at West fertilizer plant, but will need you to pee in a cup before helping y…",Not labeled,Not labeled,Not related
"328281467396435968","RT @SenTedCruz: It's sad that @Sacbee_news chose to publish such a tasteless cartoon about West explosion -- especially on the day we mourn…",Government,Sympathy and support,Related - but not informative
"328291533755387904","@NASCARONFOX hey, don't forget about the first responders who lost their lives and the city that was destroyed of West, Texas! #nascar",Outsiders,Sympathy and support,Related - but not informative
"328511143289184256","http://t.co/z6zra6Ncwq - Americans Want Tougher Enforcement Of Workplace Safety Laws After Texas Explosion",Media,Caution and advice,Related and informative
"328520249139924995","RT @thinkprogress: Americans want tougher enforcement of workplace safety laws after Texas explosion http://t.co/oeJAgoqDh7",Media,Other Useful Information,Related and informative
"328530541949370370","RT @thinkprogress: Americans want tougher enforcement of workplace safety laws after Texas explosion http://t.co/oeJAgoqDh7",Media,Other Useful Information,Related and informative
"328725753241944064","RT @SSUR69: #venice the #coneyisland of the #west #voden #skywalker @ Venice Lifeguard Tower 23 http://t.co/bTgY9aziuw",Not labeled,Not labeled,Not related
"328928321356316675","RT @JonasBrothers: Thoughts and prayers are with everyone In #WestTX, so sad",Outsiders,Sympathy and support,Related - but not informative
"328978938217000960","#PlayoffPredictions #FirstRound #East Pitt in 5 Sens in 6 Rags in 7 B's in 5  #West Hawks in 6 Wings in 7 Canucks in 6 Kings in 7",Not labeled,Not labeled,Not related
"329052082697023488","@marcpeters75 Texas Senators voted against Federal aid for Hurricane Sandy then requested Federal Aid for explosion in #westtx",Media,Other Useful Information,Related and informative
"329053059953086464","Back from a whirlwind 4 days of west Texas wedding planning. The next time I return  ill be Mrs. Joey Garcia. Or Danna-Garcia? Darcia?!",Not labeled,Not labeled,Not related
"329255124734181376","Pit stop in #Waco...linkin up w/my potna @DubZeezy b4 iHop back on da road",Not labeled,Not labeled,Not related
"329358409491177472","Raise funds for #Boston or West #Texas tonight if #party planning - http://t.co/49vel6LmXs (Between 6pm and 11pm, ET, Tuesday April 30th)",NGOs,Donations and volunteering,Related and informative
"329382291849752577","RT @AustinBakes: Start Spreading the News: #AustinBakes for #WestTX is this Saturday! http://t.co/yxfDlyKpuD",Not labeled,Not labeled,Not related
"329438084468969472","RT @TPMLiveWire: Sen. Boxer To Hold Hearing On West, Texas Chemical Explosion http://t.co/LbX2ySa691 via @igorbobic",Media,Other Useful Information,Related and informative
"329468337983729664","Oracle Application Developer, #West Midlands UK. Apply @JobGateway #ITJobs #Oracle #Application #Careers #Jobs",Not labeled,Not labeled,Not related
"329687180022775808","RT @SnarkAmendment: The explosion in West, TX shouldnt have happened. Strengthen #OSHA so it doesn't again! http://t.co/Bgj0Ey2Vb5 via @Pub…",Outsiders,Other Useful Information,Related and informative
"329775998595919873","AS/400 Technical Support - IBM iSeries, #West Midlands UK. Apply @JobGateway #ITJobs #AS/400 #Technical #Careers #Jobs",Not labeled,Not labeled,Not related
"329914532245938176","BEST OF THE WEB: Something impacted the Fertilizer Plant in West, Texas… most likely a Comet Fragment! http://t.co/yqoxybeU5f #Truth #...",Media,Other Useful Information,Related - but not informative
"330032325079482368","RT @resnikoff: Exploded West, Texas applied for retail exemption from inspections http://t.co/s6tSqz3Q00 ht @MikeElk",Media,Other Useful Information,Related and informative
"330074083561713667","RT @iDescubrelo: En la ciudad de Waco en Texas, es ilegal lanzar la cáscara de plátano a la calle, porque puede provocar que un caballo se …",Not labeled,Not labeled,Not applicable
"330144027783602176","RT @_SeanCarter: From The Nawf to the South , EAST to the WEST!!!! Houston , Texas deeeeep in #MarcoPolo Pool Party next Friday @ #CHANCELL…",Not labeled,Not labeled,Not related
"330185706595024896","RT @theROOFDIVA: @WestboroEvil attn! @WestTX  #westboro is on their way! See pic,be on the lookout for them! http://t.co/ps7m79tpU6",Not labeled,Not labeled,Not related
"330281181549559808","Private Limited Company STROMA PROPERTIES LIMITED from United Kingdom  here http://t.co/5JVCkRNOEx #West #PROPERTIES #STROMA",Not labeled,Not labeled,Not related
"330404544397844482","@Cassperloc take a listen to the new sound on the #WEST #ING #LA #WESTCOAST #HIPHOP #SPILLMICS   http://t.co/AVPiejzWCH",Not labeled,Not labeled,Not related
"330430968521453568","To aid the community and residents of West, TX, the Heart of Texas Builders Assn., Texas Builders Foundation and... http://t.co/yva95Dqxxl",Business,Donations and volunteering,Related and informative
"330470248178393089","Currently in West, Texas. It feels so weird being here.",Not labeled,Not labeled,Not related
"330540532126318592","Оклахома Сити Тандерс болон Мэмфис Гриззлес нар 2-р шатанд таарлаа. #NBA #playoff #west",Not labeled,Not labeled,Not applicable
"330772149994397696","Texas fertilizer plant evaded safety regulations: http://t.co/Z286F1Tp8C Carried just $1M in liability insurance. http://t.co/6K8Xh0gd3e",Media,Other Useful Information,Related and informative
"330796565021224960","Texas plant that blew up carried $1M policy: The Texas fertilizer plant that exploded last month, ... http://t.co/6WtUTuGCkp #pittsburgh",Media,Other Useful Information,Related and informative
"330906891976839168","West Texas Saturday Night 🎶",Not labeled,Not labeled,Not related
"330907361743089665","From the very bottom of my heart and with deepest sincerity I wish @GovernorPerry the absolute worst his god has to offer.   #WestTX",Not labeled,Not labeled,Not related
"330959568257560578","Ha #west http://t.co/dI8RlWqDcQ",Not labeled,Not labeled,Not related
"331157128364556288","Lax security at fertilizer plant hints at regulatory gaps in Texas: During testimony before a ... http://t.co/Zd0GYSvqvx #RawStory #news",Media,Other Useful Information,Related and informative
"331247742116560898","I judge by how close we are to being home by the giant Mexican church we pass entering town. #westtx #damndesert 👎",Not labeled,Not labeled,Not related
"331506799083651072","RT @TotalTrafficBNA: #West injury accident - at cherokee rd - on Hardign PIKE EB east of White Brg Pike as reported by police #Nashville #t…",Media,Affected individuals,Related and informative
"331954616562487298","RT @asyqnx: “@MadelineBecker: My brother and his girlfriend are taking care of kittens rescued from the west explosion. http://t.co/Q1MlEDq…",Eyewitness,Other Useful Information,Related and informative
"332542058193633280","RT @liljuanstayfly7: I always new if i fucked the next nigguh would get it easier #Waco #Hoes",Not labeled,Not labeled,Not related
"332577302930137088","#M1Serverz Liability insurance not required at plants like West Fertilizer, although facility... http://t.co/HYyzzn1wsN #M1ServerzForums",Government,Other Useful Information,Related and informative
"332842047373447170","#Foggy here on the #West Coast..wonder when it will dissipate",Not labeled,Not labeled,Not related
"332868840604180480","RT @WilliamReymond: Cela bouge du côté de West, Tx.  L'explosion de l'usine ne serait pas accidentelle. A suivre",Not labeled,Not labeled,Not applicable
"332874502910377984","Domestic News:  West, Texas, paramedic arrested, unclear if related to blast: source http://t.co/zckLc0NvFI",Media,Affected individuals,Related and informative
"332885601030381568","WOW!!!!! RT“@AP: BREAKING: Texas officials launch criminal investigation into fertilizer plant explosion that killed 14.”",Media,Affected individuals,Related and informative
"332894056780808192","Blog Post: West, Texas, paramedic arrested, unclear if related to blast: source http://t.co/ol4M5gQQoY",Media,Affected individuals,Related and informative
"332911509262958593","the baseball team? MT @YourAnonLive: UPDATE: Texas Rangers launch criminal investigation into West, Texas explosion. http://t.co/TSXOcWrBZ7",Outsiders,Other Useful Information,Related and informative
"332913681916637184","RT @NBCNews: West, Texas blast rescuer arrested, criminal probe opened into last month's deadly blast http://t.co/wN3LICVX8c",Media,Other Useful Information,Related and informative
"333031344709971968","@justinbieber: I would never unfollow you lol #west But can you follow me?",Not labeled,Not labeled,Not related
"333048998552285185","RT @justinbieber: IF YOU TWEET (east) I WILL UNFOLLOW YOU TWEET  #WEST",Not labeled,Not labeled,Not related
"333054870590464001","Paramedic vocal after Texas plant explosion facing charges http://t.co/47n4J2Qk4T #BreakingNews",Media,Affected individuals,Related and informative
"333211053875937282","For a good time check out the Texas star party!  Considering the Universe From Deep in West Texas http://t.co/e6aDIKoKmj",Not labeled,Not labeled,Not related
"333246042751516673","RT @GlobalGrindNews: Criminal investigation launched over the Texas fertilizer plant explosion after bomb-making materials found http://t.c…",Media,Infrastructure and utilities,Related and informative
"333257363161227265","RT @justinbieber: IF YOU TWEET (east) I WILL UNFOLLOW YOU TWEET  #WEST",Not labeled,Not labeled,Not related
"333283078464221185","RT @rcooley123: First Responder to Fertilizer Plant Explosion Arrested For Pipe Bomb | Occupy America http://t.co/BZ321Uqinn",Outsiders,Other Useful Information,Related and informative
