Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"336897494770388992","RT @DemSocialists: Would you spend #10cents more for clothes to stop factory fires and building collapses? #Bangladesh @adri16 @70torinoman",Outsiders,Other Useful Information,Related and informative
"336919909118406656","0-9 ganó #Tailandia a #Bangladesh (Thongsombut, Naphat, Nisa x4, Boontan x2, Sunisa), este partido pertenece al grupo de #Iran y #Filipinas",Not labeled,Not labeled,Not related
"336947230831427585","Les PDG @Gap @OldNavy @BananaRepublic signeront-ils l’ accord pour la sécurité #Bangladesh? Partagez la pub https://t.co/UzWgGy4oZt",Not applicable,Not applicable,Related and informative
"336963454395097088","Les PDG Glenn Murphy @GAP @OldNavy @BananaRepublic signeront-ils l'Accord sécurité #Bangladesh? Agissez vite! http://t.co/OsNz4pbsjS",Not labeled,Not labeled,Not related
"336963928338866176","CEO Glenn Murphy @GAP @OldNavy @BananaRepublic - still won't sign the #Bangladesh Fire &amp; Safety Plan? Share ad now https://t.co/c1ZSpQynzX",Business,Other Useful Information,Related - but not informative
"336981766722183169","@edwyplenel bravo pour votre reflexion sur les petites travailleuses du Bangladesh #emotionselective #oklahoma #bangladesh",Outsiders,Other Useful Information,Related - but not informative
"337045935362281473","Have something to say about democracy and will only answer #adoorable #Bangladesh #CalvinKlein #CrackIsWhack #citizensofCanada #iliveisis ##",Not labeled,Not labeled,Not related
"337086787879051264","RT @DhakaTribune: ‘200 #RMG factories need to be pulled down’ http://t.co/d9qlRWvfWE #Savar #SavarTragedy #Bangladesh",Not labeled,Not labeled,Not related
"337095252009697282","RT @Asadi_H: @sara_HR4All: Bangladesh’s other workplace catastrophes http://t.co/3TSzlVzRek #Bangladesh #HumanRights",Media,Other Useful Information,Related - but not informative
"337117540545351681","Glenn Murphy @GAP @OldNavy @BananaRepublic no quiere firmar la Seguridad de trabajadores en #Bangladesh.  Actúa ya:  https://t.co/SwwvxJUDPN",Not applicable,Other Useful Information,Related and informative
"337125396485136384","Doom on coward #Bangladesh govt run by #Hasina!! http://t.co/YpdmcOoYRY #SaveBangladesh @WSJworld @StateDept_GCJ",Not labeled,Not labeled,Not related
"337202789753167873","RT @janisctv: Head of official inquiry into Bangladesh factory collapse says building's owner was the main culprit http://t.co/67qsMhTPIM @…",Media,Other Useful Information,Related and informative
"337213489452040192","RT @ChannelNewsAsia: Man haunted by trauma of sawing off woman’s hand to save her from #garmentfactory collapse in #Bangladesh http://t.co/…",Media,Other Useful Information,Related and informative
"337312227562516480","রাজধানীতে শ্বশুরের গুলিতে আহত পুত্রবধূ http://t.co/nOYlBZ1Bn2 #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"337325997428965376","তামেরলানের ‘বন্ধুকে’ মেরে ফেলল এফবিআই http://t.co/dzNGuieJUS #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"337417080930447361","RT @BreakingNews: Government probe blames construction materials, code violations for Bangladesh building collapse - @AP http://t.co/6O6BZq…",Media,Other Useful Information,Related and informative
"337420964860141569","RT @NgoMai: Beautiful imageries of #Bangladesh Positive Light that combats #povertyporn: http://t.co/8Qqr9P7JuQ",Not labeled,Not labeled,Not related
"337424274165989377","RT @NewsBreaker: BREAKING: Poor quality construction materials blamed for Bangladesh building collapse that killed 1,100 people - @AP http:…",Media,Affected individuals,Related and informative
"337459321791205376","2 minute photofilm of haunting,inspiring images of #women garment factory workers in #Bangladesh: http://t.co/rNG5RBZq19 pls RT",Media,Other Useful Information,Related and informative
"337473259475959808","RT @alim83: http://t.co/4Q9rDpl8pe This sounds similar to what Jamat Shibir have been doing in #Bangladesh instigating random attacks on po…",Not labeled,Not labeled,Not related
"337480402350534657","Bangladesh gov't blames owners in building collapse http://t.co/MPuSgZLgMT",Outsiders,Other Useful Information,Related and informative
"337540653514895361","RT @BBCWorld: Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDi…",Media,Affected individuals,Related and informative
"337544097046872064","RT @BBCWorld: Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDi…",Media,Affected individuals,Related and informative
"337566704370593792","RT @Renta_Basica: Artículo muy interesante de @quilombosfera sobre el crimen empresarial de #Bangladesh http://t.co/PxdIVxaQ5d #JusticiaGlo…",Not labeled,Not labeled,Not related
"337586371428487170","RT @brycecovert: As cracks are found in another Bangladesh factory, we now know the causes of the deadly collapse: http://t.co/5FkBaFpVEl",Outsiders,Affected individuals,Related and informative
"337609544962289664","RT @HuffingtonPost: Cause of Bangladesh factory collapse revealed http://t.co/vW9GG0kBqH",Media,Other Useful Information,Related and informative
"337643795682299904","A wonderful lead Ittefaq tday: n absurd situation where there'll b 2 MPs in 1 constituency after election #Bangladesh http://t.co/an3HHnreNc",Not labeled,Not labeled,Not related
"337673763950829569","RT @Wnicholasgomes: #Bangladesh Decided what #War CrimesWere &amp; WhoCriminals were. Punish DWar Criminals Of #Bangladesh #India Allied Forces…",Not labeled,Not labeled,Not related
"337681263395745792","RT @Wnicholasgomes: #Bangladesh Decided what #War CrimesWere &amp; WhoCriminals were. Punish DWar Criminals Of #Bangladesh #India Allied Forces…",Not labeled,Not labeled,Not related
"337703098921394176","RT @guardiannews: Bangladesh factory collapse blamed on swampy ground and heavy machinery http://t.co/H0OdLy6l8S",Media,Sympathy and support,Related and informative
"337778176983957504","#Google #Hot #Trend Survivor of Bangladesh factory collapse speaks out http://t.co/U3hEOGQUYN #FollowNGain Soo",Media,Other Useful Information,Related and informative
"337823257367543809","Benetton si impegna per le vittime del Rana Plaza con la Ong BRAC http://t.co/iAUs3rGZan #23 #ecoblog",Not applicable,Other Useful Information,Related - but not informative
"337924809843425280","RT @WarOnWant: Never again. Demo tomorrow on Oxford St to demand compensation for the victims of the Bangladesh building collapse https://t…",Outsiders,Other Useful Information,Related and informative
"337954119623004160","সরকার বাকশাল কায়েম করতে চায়: ডা.শাহাদাত http://t.co/kzp42typnb #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"337971798626942976","RT @basherkella: What #Bangladesh govt is next gonna do? Hang @amnesty as well? http://t.co/wHOu2k9psx @hrw #SaveBangladesh",Not labeled,Not labeled,Not related
"337978819904421890","Social media coming under govt watch: BTRC #Bangladesh http://t.co/Yfqeu8BS1R  #SaveBangladesh @MuslimCouncil",Not labeled,Not labeled,Not related
"338008863699767297","RT @Feb28info: This parasite govt will perish Maulana Abu Syed  #Banglaspring #Bangladesh #Revolution",Not labeled,Not labeled,Not related
"338039150764773376","‘ম্যান সিটির নাটকীয় জয়’ http://t.co/naKjNsVx44 #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"338040836866576384","RT @Feb28info: Dictators of #Bangladesh should take lesson from the other dictators in the Muslim world @MAB  #Banglaspring #Revolution",Not labeled,Not labeled,Not related
"338127608640331777","Grief, Grind, and Glory of Work #hr #work #bangladesh http://t.co/exIjSWnEqG",Outsiders,Other Useful Information,Related - but not informative
"338211356278931456","‘সুইডেনে দাঙ্গা ছড়িয়ে পড়েছে রাজধানীর বাইরে’ http://t.co/1hJQzigVih #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"338221644944384000","my skype id: rayhan40501,nimbuzz id: rayhan.sylhet,fb id: rayhanahmadbadsha.sylhet #bangladesh",Not labeled,Not labeled,Not related
"338240422843396096","RT @globalexchange: Add YOUR comment to the many others on #GAP's FB page urging GAP 2 sign #Bangladesh Fire &amp; Bldg Safety Agreement http:/…",Not labeled,Not labeled,Not related
"338321825870249985","RT @AJEnglish: We look at the garment industry in #Bangladesh and the challenges it faces | On Counting the Cost with @KamahlAJE | http://t…",Media,Other Useful Information,Related and informative
"338373118034857984","#BREAKING #Bangladesh PM #Hasina with the CBC - Canadian television: http://t.co/cMr2K9huC3",Not labeled,Not labeled,Not related
"338584276058640384","Bangladesh factory collapse: Why women endure danger to make clothes for the West: Almost one… http://t.co/2e39vPM2AF",Outsiders,Other Useful Information,Related - but not informative
"338686419960750080","Effondrement d'usine au #Bangladesh: Auchan et Camaïeu doivent indemniser les victimes ! https://t.co/EpIbqiL1nq via @change",Not labeled,Not labeled,Not applicable
"338693403472703488","Political violence erupted in #Bangladesh after the killings of Islamist hardliners http://t.co/AozrOW39zk #SaveBangladesh",Not labeled,Not labeled,Not related
"338719429133217792","Bangladesh court orders arrest of ex-PM's son - Gulf Times http://t.co/QSjuAmDDU7 #Bangladesh",Not labeled,Not labeled,Not related
"338862136132509698","RT @AJELive: NEW VIDEO | @jonahhull visits #Dhaka garment factory as #US &amp; #EU press #Bangladesh to improve workers' rights | AJE: http://t…",Media,Other Useful Information,Related and informative
"338886211433283586","برتغالية تعيش في #دبي تصل إلى قمة جبل إيفيرست خلال يومين. التفاصيل هنا: http://t.co/40ydGp2Q4X #UAE #Dubai #Everest #Portugal #Bangladesh",Media,Other Useful Information,Related - but not informative
"338901147320455169","জাপান সফরে গেলেন মনমোহন http://t.co/jy3cHWZPxm #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"338934320091787264","Au #Bangladesh, une ouvrière du textile MEURT tous les 2 jours ! #LaHonte",Not labeled,Not labeled,Not related
"338996827783307264","RT @dailystarnews: #Bangladesh must rid itself of long-standing cycle of election-year violence, stresses top #US official... http://t.co/R…",Not labeled,Not labeled,Not related
"339034995983253504","RT @persecutionnews: Take 2 minutes right now and #pray for your brothers and sisters in Christ in #Bangladesh: http://t.co/lExaZlLMBG #Pra…",Not labeled,Not labeled,Not related
"339072451101196288","#Me #Boat #Summer #Hot #Bangladesh #TroubleInParadise #Beautiful #Peace http://t.co/tG4InXEh0z",Not labeled,Not labeled,Not related
"339079547850981376","@guybirenbaum enfin! Sais-tu Guy, pourquoi aucune marque citée faisant 1127 morts citée. Info importante, non? #Bangladesh",Not applicable,Not applicable,Related and informative
"339118961750851584","RT @JatirPapa: SocialSites being filtered by #Bangladesh #Facist govt. WeAll gonnaNeed toBe #Anonymous http://t.co/LNpXrqDtii stop #MadiaBl…",Not labeled,Not labeled,Not related
"339123499987779584","@BreakingNuts @AlterNet || Workers in #Bangladesh are among the lowest paid in the world. We need to support their efforts for a better life",Not labeled,Not labeled,Not related
"339144224022863873","RT @KamrulCeMeC: #Bangladesh journalist #MahmudurRahman has supernatural power! http://t.co/Wu680eHw34 #SaveBangladesh @BBCNews @democracyn…",Not labeled,Not labeled,Not related
"339226587566325760","RT @sm_faysal: #UK, feed thos ppl who r agnst secular #Bangladesh, thy'll give u another #woolwich! http://t.co/mLQsPPzsks  http://t.co/b8u…",Not labeled,Not labeled,Not related
"339299035775107072","3 bombs hurled at #Bangladesh Foreign Minister Dipu Moni's house, none hurt http://t.co/n3PM69eqJI",Not labeled,Not labeled,Not related
"339378182291615745","#globalisation #photomontage #bangladesh #cityoflondon #canarywharf http://t.co/ROnKg9NhP4",Not labeled,Not labeled,Not related
"339378379432280065","Only 12 countries in the world including #Bangladesh have more than 100m active mobile phone users: http://t.co/D75z1KpXRY #technology",Not labeled,Not labeled,Not related
"339646835859795968","Patriotism is that word which has no value in Politicsism ... iii-specially in #Bangladesh and most extremely to #Democracy ভাওতাবাজী",Not labeled,Not labeled,Not related
"339828101116743680","বাবুনগরী ভাল আছেন, দোয়া চাইলেন মেয়ের জামাই আব্দুল্লাহ http://t.co/yWva7LECbL #বলসবদ #bangla #banglanews #bangladesh",Not labeled,Not labeled,Not related
"340560791482810369","RT @AJEnglish: Q&amp;A: Recent events in #Bangladesh have called into question the essence of its political and religious identity http://t.co/…",Not labeled,Not labeled,Not related
"340671001018920960","The @ChildrensPlace has blood on its hands in Bangladesh. Tell them to compensate Rana Plaza victims now: http://t.co/fEOCLJYczK via @USAS",Media,Caution and advice,Related and informative
