Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"370407060283736064","“@OneFEU: RT if you're conscious you don't throw your thrashes just anywhere. #commonsense #butcommonlyforgotten #FloodPH #goinggreen”",NGOs,Sympathy and support,Related and informative
"370412953293422593","RT @pcdspo: Volunteers needed! #ReliefPH ops at the @dswdserves NROC. Call 851-2681/511-1259 for details. http://t.co/Sfk4ltPmeF",NGOs,Donations and volunteering,Related and informative
"370415813787791360","please , let us pray for the victims of #BagyongMaring #MaringPH.",Outsiders,Sympathy and support,Related - but not informative
"370420171673845760","RT @BoluntirPinoy: @kaisaUP Please RETWEET #reliefPH VOLUNTEERS!! @dswdserves need you! Call 851-2681/511-1259. Here's the map http://t.co/…",NGOs,Donations and volunteering,Related and informative
"370421190914867200","@OneFEU: ADVISORY: Classes will resume tomorrow at FEU Manila and FEU East Asia College. #maypasok #FEU #FloodPH I CANNOT WHAT IS THIS",NGOs,Caution and advice,Related and informative
"370423652954951680","Same shirt day with @thunderpopcola here at the @CCFmain!! #reliefph #ccfrelief http://t.co/cOYNkJuEJy",Not labeled,Not labeled,Not related
"370424110150467584","Help the victims of #MaringPH by buying preloved items. Follow UkayAlalay on instagram :) @loyoung @saabmagalona 1",Media,Donations and volunteering,Related and informative
"370426773529317378","RT @McDo_PH: You can still bring your in-kind donations to any McDo branch in Metro Manila. #reliefPH #MaringPH",Business,Donations and volunteering,Related and informative
"370430393205260288","RT @TV5manila: BE PROACTIVE, KAPATID! Ngayong tag-ulan, pack up this 72-hour survival kit. Share. Care #tulongkapatid #reliefPH http://t.co…",Media,Caution and advice,Related and informative
"370434801418788864","#MaringPH survivors need your urgent help https://t.co/iBa9gwJVs4",NGOs,Donations and volunteering,Related and informative
"370435543806795776","RT @dswdserves: As of Aug 22, a total of 58,387 family food packs were distributed in six regions affected by Habagat #reliefPH @dinkysunfl…",Government,Donations and volunteering,Related and informative
"370438127506452480","Bumubuhos na naman ang ulan. Grabe!  #PrayforthePhilippines #Habagat — drinking Liven Alkaline Coffee",Eyewitness,Other Useful Information,Related - but not informative
"370439243207675904","@uapasia: RT @teacherconcha: What UAPPY says. Now na! #reliefph #unitas http://t.co/IETma1gVJS",NGOs,Not applicable,Related and informative
"370452803375726592","Thank you so much for the goods! They'll help lives! #reliefph #unitas",NGOs,Donations and volunteering,Related - but not informative
"370455387050631168","Thank you  St. Luke's sa pagkupkop! :) #loveyoumuah #flooded #bymaring #habagat #waterworldmanila http://t.co/Wboo3AsVf6",Eyewitness,Donations and volunteering,Related - but not informative
"370458700546207745","“@atomaraullo: Province of Rizal declares state of calamity. #MaringPH”",Media,Caution and advice,Related and informative
"370461640786837504","Thank you to the students of RTU for helping out in the repacking! #reliefPH @prcpasigpateros",NGOs,Donations and volunteering,Related - but not informative
"370464371245613056","Wearing PJays during cold weather #Maring #habagat http://t.co/UUDp9eXHDx",Not labeled,Not labeled,Not related
"370465629548969985","RT @UAPMMC: We're still asking for more canned goods! #unitas #reliefph",NGOs,Donations and volunteering,Related and informative
"370465663090847744","RT @uap_usg: We are still in need of donations, particularly canned goods. Thank you! #unitas #reliefph",Eyewitness,Donations and volunteering,Related and informative
"370467437281431553","RT @dswdserves: As of 1:30pm today,Rizal province receives 1,500 food packs (500 for San Mateo, 500 for Rodriquez&amp;500 for Taytay) #reliefPH…",Government,Donations and volunteering,Related and informative
"370472923431059457","RT @PhilstarNews: CARMONA, CAVITE classes in all levels #walangpasok tom, Aug.23 | #MaringUpdates",Media,Caution and advice,Related and informative
"370480322191695872","RT @strikeinformer: What's making the floods worse in Manila? (from @AP) http://t.co/8FxgCr73wX #Philippine #news #weather",Eyewitness,Other Useful Information,Related and informative
"370482150933819392","Nuffnang office is accepting donations for the #MaringPH victims starting Thursday. Drop off your… http://t.co/bnVEqYbP12",NGOs,Donations and volunteering,Related and informative
"370484067697176576","Mas mataas ang tubig. Umabot na sa saksakan. Kaloka. 'Di ba paalis na si #MaringPH? http://t.co/Z8Zwn5OotX",Not labeled,Not labeled,Not applicable
"370486903084027904","RT @bernardokath: “@EnderunColleges: We are still accepting donations until 4pm today for our kitchen operations.  #reliefPH #MaringPH http…",NGOs,Donations and volunteering,Related and informative
"370487653830901760","RT @bernardokath: “@EnderunColleges: We are still accepting donations until 4pm today for our kitchen operations.  #reliefPH #MaringPH http…",NGOs,Donations and volunteering,Related and informative
"370488111022628866","RT @EmilTapnio: Major major help from  @MariaaVenusRaj at #IskoOperation! Kayo din guys! :) #Volunteerism #ReliefPH @… http://t.co/TIi2vOUJ…",Eyewitness,Donations and volunteering,Related - but not informative
"370490539545616384","RT @katolikongpinoy: Catholic school initiates 8pm prayer time for ‘Maring’ victims http://t.co/LgWPkZB8Cs #reliefPH #PrayForThePhilippines",Outsiders,Sympathy and support,Related - but not informative
"370490610827796480","RT @CFCFFL: Dropped off relief goods in Cavite for #DropofLove #ReliefPH http://t.co/dVFFr5wCNZ",NGOs,Donations and volunteering,Related and informative
"370491613249683456","RT @YahooPH: Some Pinoys have yet to recover from #MaringPH, but another potential cyclone is already approaching the Philippines: http://t…",Media,Caution and advice,Related and informative
"370492041072889856","Namimiss ko ang baha sa Metro Manila!! Naalala ko pa nung tinahak ko ang baha at basa sapatos ko. Ingat everyone.",Eyewitness,Sympathy and support,Related - but not informative
"370492645061033986","RT @LPUManila: #Lyceans you may also volunteer through #COSeL #ReliefPH #MaringPH #HabagatPH http://t.co/lMhtlmzB3z",NGOs,Donations and volunteering,Related and informative
"370509778805485570","“@PhilstarNews: QUEZON CITY classes in all levels resume tomorrow, Mayor Herbert Bautista announces. | #maypasok #MaringUpdates huhu",Media,Caution and advice,Related and informative
"370521359253639168","RT @AkoAyFLY: Day 2 of #FLYhopecaravan .We are very greatful for the hard-working volunteers and for all the donations #reliefPH",Outsiders,Donations and volunteering,Related - but not informative
"370535141774336002","RT @stateofdnation: Matapos lumabas sa PAR si #MaringPH na nagpalakas sa Habagat, binabantayan naman ngayon ang dalawang panibagong LPA o s…",Media,Caution and advice,Related and informative
"370568499044708352","RT @Karen_DaviLa: How can politicians deny the flagrant thievery after seeing the lack of infrastructure all over the Philippines?! #Maring…",Media,Infrastructure and utilities,Related - but not informative
"370575247704985600","RT @Karen_DaviLa: How can politicians deny the flagrant thievery after seeing the lack of infrastructure all over the Philippines?! #Maring…",Not labeled,Not labeled,Not related
"370688250639175680","RT @WorldVisionPH: WV is accepting donations to provide water, food,&amp; health services affected by #MaringPH http://t.co/67nWyPFsu1 http://t…",NGOs,Donations and volunteering,Related and informative
"370743443460341762","RT @ayalafoundation: #ReliefPH: Our donation channels are open. Donate today. Visit: http://t.co/EM9IkLRovG | http://t.co/JGhIOLZUAc",NGOs,Donations and volunteering,Related and informative
"370747331588538368","We need a lot more dried goods for donation packs! We can do this, Dragons! #unitas #reliefph",NGOs,Donations and volunteering,Related - but not informative
"370747948176388096","RT @BosunUAP: RT @uap_usg Urgently needed: canned goods, noodles, and rice! #unitas #reliefph",NGOs,Donations and volunteering,Related and informative
"370748963185377282","WHERE ARE DRAGONS HEADING TODAY? Dinalupihan, Bataan; Paranaque; Sangley Point, Cavite; and Binan, Laguna! #ReliefPH #UNITAS",Eyewitness,Donations and volunteering,Related - but not informative
"370761554481782784","RT @VictoryOrtigas: 2/2 If you would still like to help those in need, we will receive donations until Sunday (August 25, 2013). #reliefPH …",NGOs,Donations and volunteering,Related and informative
"370771872457035776","Anne, Vice Ganda join forces to help flood victims: MANILA -- Kapamilya star Anne Curtis has joined forces wit... http://t.co/YK544oydoH",Eyewitness,Donations and volunteering,Related and informative
"370802725786644480","Blogged: #MaringPH http://t.co/W3B4sDfsly",Media,Other Useful Information,Related - but not informative
"370807880577855488","RT @UAPSEnS: Good day Dragons, we're still encouraging donations from those who can donate! Thank you! #unitas #reliefph",Business,Donations and volunteering,Related and informative
"370813127631192064","600,000 still homeless after Philippine floods http://t.co/Wl5tGkJVhr via @PeninsulaQatar",Media,Affected individuals,Related and informative
"370842831700496384","Operation Walang Iwanan Update from Kuya Luis: Doing door to door delivery at Macabebe, Pampanga. #ReliefPH http://t.co/mANiPM0ue1",NGOs,Donations and volunteering,Related and informative
"370909957333712896","Photo: #instampisaw 01 #habagat #trip #maringph #stranded (at San Antonio, Makati) http://t.co/haWEwZAR2i",Eyewitness,Affected individuals,Related - but not informative
"370921135149301760","@danielledanaaa kpayn. btw. anong ginawa nyo sa manila kahapon? sino kasama mo? hindi ba baha? xD",Not applicable,Not applicable,Related - but not informative
"370927019791753216","Sinong nakakita nito sa may bacao,  kung kanino man tong nichong tu kunin na haha,  #maring #share http://t.co/2KTB1H2ycj",Eyewitness,Not applicable,Related and informative
"370930664616361985","What's making the floods worse in Manila? POLITICS, CORRUPTION AND TRASH http://t.co/4dw9sf2rJF",Outsiders,Not applicable,Related - but not informative
"370939225203421184","Sobrang swerte ko pa at goldberg, thesis, ignite, at 3d game lang ang pinoproblema ko. #MaringPH",Eyewitness,Not applicable,Related - but not informative
"371035060863909888","RT @ColaBoink: @StarMagicPhils: #spotted agentyellow @bernardokath #sagipkapamilya #kapamilyasunite #maringph http://t.co/JSulGN9O84",Media,Not applicable,Related - but not informative
"371130217021984768","#TeamElmo #reliefPH http://t.co/Y8uOws1lBm",Media,Donations and volunteering,Related and informative
"371141608739074048","RT @BeautybyAS: Here is the poster of #asclinic SHARE THE BLESSING #reliefph drive for #labuyoph #maringph victims. Let's do our part http:…",Business,Donations and volunteering,Related and informative
"371176576676679681","RT @krizzy_kalerQUI: Angel Locsin is the most sincere... wala talagang camera habang tumutulong. #habagat #maringPH #reliefoperation #inthe…",Eyewitness,Donations and volunteering,Related - but not informative
"371192057823363072","RT @katieleytly: TeamVice doing #paburger for midnitesnack sa mga binaha ni #maring http://t.co/5miNttnBOS",NGOs,Donations and volunteering,Related and informative
"371260798296788992","RT @RescuePH: #FloodPH MT @MarikinaPIO: FLOODED STREET. Katipunan Street NOT passable to light vehicles as per CTMDO. Take alternative rout…",Outsiders,Infrastructure and utilities,Related and informative
"371301629854621696","#FloodPH Rainfall amount in the Philippines as of Aug 25, 2013 12:02 AM. http://t.co/4XUCK4OzqP via @nababaha",Media,Caution and advice,Related and informative
"371359662228008962","Here comes the rain again... #Habagat @mariamarikit http://t.co/GAjgl5q88Z",Eyewitness,Other Useful Information,Related - but not informative
"371441593779494912","Relief operation as well as Therapy for kids later at Canlalay, Biñan, Laguna by Rotary club #MaringPH #habagat #floodPH",NGOs,Donations and volunteering,Related and informative
"371444865306861568","#DearBeks Today is a good day to watch a concert! Gora na later sa Music Heals and help the victims of #MaringPH http://t.co/TEo1uDmGnV",Outsiders,Sympathy and support,Related - but not informative
"371486233723023361","RT @IAdelaCruz: All #VoicePHLive proceeds incurred via votes tonight will be given to those affected by typhoon #MaringPH. Please vote wise…",Eyewitness,Donations and volunteering,Related and informative
"371569138335891456","RT @DanielRocksss: Let's pray for all of those impacted by all of the flooding and heavy rains. #FloodPH #PrayForThePhilippines http://t.co…",Outsiders,Sympathy and support,Related and informative
"371580119023747072","RT @RJdelaFuente: Proceeds from tonight's votes will benefit our bros&amp;sisters affected by #Maring. Let's help out each other mga Kapamilya!…",NGOs,Donations and volunteering,Related and informative
"371594035745411073","ABS-CBN Sagip Kapamilya, Examiner st. open fr 8am-8pm even tom&amp;is still accepting donations for #MaringPH #reliefPH http://t.co/4JcS2C853H",Media,Donations and volunteering,Related and informative
