Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"349197492589559809","RT @ChannelNewsAsia: JUST IN: Indonesian president apologises to Singapore &amp; Malaysia for #haze, says they had no intention to cause it, wi…",Media,Other Useful Information,Related and informative
"349322986148466689","RT @501Awani: SBY apologises to Malaysia and Singapore on haze problem http://t.co/lSRbBvkOc6",Media,Other Useful Information,Related - but not informative
"349332750467203072","RT @TODAYonline: Dengue: Despite online speculation #sghaze would slow it down, number of cases hit weekly record high of 853 http://t.co/u…",Media,Caution and advice,Related and informative
"349343081046351873","RT @STForeignDesk: Indonesia President Yudhoyono apologises to Singapore, Malaysia for #haze. http://t.co/Yp8RVRUf0E",Media,Other Useful Information,Related - but not informative
"349405387457437696","Hahaha RT @fuckyeahjamie: HAAHAHHAHWA IS DOT DECIMAL. RT @NEAsg: 24-hour PSI is . Issued 1pm. http://t.co/Gc37QgV9zW #sghaze",Eyewitness,Other Useful Information,Related and informative
"349417689355264000","RT @mrbrown: Your first arrests are the lowly farmers and not the big corporations causing most of it. How convenient. #sghaze http://t.co/…",Eyewitness,Other Useful Information,Related - but not informative
"349419442536587265","the sky is gloomy, finally a sight of rain-to-be is here! #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"349424639296028673","dark clouds all around but that'll be acid raid bec of all the haze. stay indoors everyone! #sghaze",Eyewitness,Caution and advice,Related - but not informative
"349424664466030593","RT @NEAsg: 3-hour PSI is 69. Issued 3pm. http://t.co/jWFeoz49pP #sghaze",NGOs,Caution and advice,Related and informative
"349428045062483970","RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…",Eyewitness,Other Useful Information,Related - but not informative
"349428955255812096","RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…",Outsiders,Other Useful Information,Related - but not informative
"349431069164048387","RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…",Eyewitness,Affected individuals,Related - but not informative
"349431245324820480","RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…",Not applicable,Other Useful Information,Related - but not informative
"349437117371392001","RT @Fake_PMLee: Worst #SGHaze ever. Hail stones in the West. Indonesia apologising.  I don't know about you guys but I am boarding the Ark …",Eyewitness,Affected individuals,Related - but not informative
"349438384038617089","RT @iBlackazoid: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…",Not applicable,Other Useful Information,Related - but not informative
"349445413692129280","RT @Fake_PMLee: Worst #SGHaze ever. Hail stones in the West. Indonesia apologising.  I don't know about you guys but I am boarding the Ark …",Eyewitness,Affected individuals,Related - but not informative
"349446722302377984","RT @Greenpeace: This is not some kind of far away planet. This is a forest in Sumatra after the catastrophic fires. #sghaze http://t.co/jmc…",NGOs,Not applicable,Related - but not informative
"349450539135803395","RT @xPentagon: Singapore's Weather :  Hot Ho H Hu Hum Humid Humi Hum Hu H Ha Haz Haze Haz Ha H Ha Hai Hail Hello Foreigners , Enjoy your st…",Not labeled,Not labeled,Not related
"349452279776157696","RT @RidhwanAzman: There was #SGHaze then now #SGHail . Oh my. What's next #SGTornado ah?!",Eyewitness,Not applicable,Related - but not informative
"349454540472455169","RT @xinmsn_ch: [最新]新加坡下午5点的空气污染指数为73点，属“适中“水平 #sghaze",Media,Not applicable,Related and informative
"349457904337825793","#SGhaze update: 3-hour PSI at 5pm is 73, in 'moderate' range, 24-hr PSI is 52-65. @NEAsg",Media,Caution and advice,Related and informative
"349460110537531392","RT @SchoolprobIems: After #sghaze, now #sghail, I guess #sgsnow will be up next? I want to build a snowman. :(",Eyewitness,Other Useful Information,Related - but not informative
"349462077645139968","After the haze cleared in Singapore, they are hit by hail stones (ice). Will Malaysia be next ? Is that extreme... http://t.co/mdk6hultPm",Outsiders,Other Useful Information,Related and informative
"349466334859505665","“@fakeSGP This month is prolly the most interesting month the weatherman ever had in his carreer. #sghaze #sghail”",Eyewitness,Other Useful Information,Related - but not informative
"349467379241189376","RT @aaandychua: we have all types of weather here in singapore now. you want the sun, rain, haze or hail?",Eyewitness,Not applicable,Related - but not informative
"349468184576933889","RT @iBlackazoid: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…",Eyewitness,Not applicable,Related and informative
"349468629139595264","RT @mrbrown: Why is Jurong getting the hail but not the rest of Singapore?   BECAUSE OF THE DECADENCE OF THE WEST!!!   #sghaze #sghail",Not labeled,Not labeled,Not related
"349480612295487488","RT @plaitedbananas: “@STcom: NEA: Hail not related to cloud seeding; rain is not toxic #sghail #SGHaze http://t.co/xqvK3XgqFj” Armageddon i…",Eyewitness,Other Useful Information,Related and informative
"349483955164164097","24-hour PSI is 52-62. Issued 7pm. http://t.co/jWFeoz49pP #sghaze",Media,Other Useful Information,Related and informative
"349488132653191168","RT @xPentagon: Singapore's Weather :  Hot Ho H Hu Hum Humid Humi Hum Hu H Ha Haz Haze Haz Ha H Ha Hai Hail Hello Foreigners , Enjoy your st…",Eyewitness,Not applicable,Related - but not informative
"349488426275442689","RT @yasminbods: To all SJ-ians tomorrow school will be closed! So have fun during the one day holiday!! #BlameTheHaze #ThanksToTheHazeSchoo…",Eyewitness,Infrastructure and utilities,Related and informative
"349504683385159682","RT @Greenpeace: This is not some kind of far away planet. This is a forest in Sumatra after the catastrophic fires. #sghaze http://t.co/jmc…",NGOs,Other Useful Information,Related - but not informative
"349527068402393088","RT @livinginsg: First #sghaze top trend  Now #SGHail.  #SgSnow next maybe?",Eyewitness,Not applicable,Related - but not informative
"349530197365760000","RT @mrbrown: Why is Jurong getting the hail but not the rest of Singapore?   BECAUSE OF THE DECADENCE OF THE WEST!!!   #sghaze #sghail",Eyewitness,Other Useful Information,Related and informative
"349552250991030274","RT @xPentagon: Singapore's Weather :  Hot Ho H Hu Hum Humid Humi Hum Hu H Ha Haz Haze Haz Ha H Ha Hai Hail Hello Foreigners , Enjoy your st…",Eyewitness,Other Useful Information,Related - but not informative
"349555375751696384","@MuhaiminDaNinja: Man mental puberty like stage 2 or something is weird as hell for me XD Maybe it's just the haze lah #blamethehaze ah",Eyewitness,Not applicable,Related - but not informative
"349569305018503168","RT @mdfrdz: Don't worry. I'm safe. #sgHail #sgHaze http://t.co/mU9W64KFn3",Eyewitness,Affected individuals,Related - but not informative
"349721969329049600","......... ;; RT @STForeignDesk: On #STAsiaReport: #Haze spreads to south Thailand http://t.co/wju82Fj63V #sghaze",Media,Other Useful Information,Related and informative
"349748133397405696","After weeks without it, happy that it's finally raining here in Singapore. It should drive what's left of the haze away.",Eyewitness,Other Useful Information,Related - but not informative
"349770396750446592","RT @NEAsg: 3-hour PSI is 55. Issued 2pm. http://t.co/jWFeoz49pP #sghaze",Media,Caution and advice,Related and informative
"349772158370721793","Haze brings Malacca Strait navigational alert http://t.co/li4i72IAXs #maritime #shipping #haze #Malaysia #Indonesia #Singapore",Media,Caution and advice,Related and informative
"349835999871901697","RT @TheN95Mask: Our love is like the PSI level. It goes up and down, but like the PSI level, Ill always be there. #sghaze #hazepickuplines…",Not applicable,Not applicable,Related - but not informative
"349850545722363904","#Bangalore rains soon gonna throw over the #singapore haze. No visibility at all ! How is one to drive out from work ? #stranded #monsoons",Eyewitness,Affected individuals,Related - but not informative
"349854924546383873","@nytimeswell @nytimesweek @nytimesvows @nytimesvisual  Singapore companies sent haze back to their country http://t.co/errXkRydEp",Media,Other Useful Information,Related - but not informative
"350047497642713088","RT @Fake_PMLee: #SGHaze showed the better sides of SGreans; sharing and caring for one another.  McD's Hello Kitty reminds us we are not th…",Not applicable,Sympathy and support,Related - but not informative
"350048361673531392","#Forest fires in Indonesia ongoing problem, #sghaze especially severe due to wind, reports @mongabay with WRI data http://t.co/P3S4cPC56m",Media,Other Useful Information,Related and informative
"350104452100915201","RT @STcom: #Sghaze update: 3-hour PSI at 12pm is 62, in the 'Moderate' range. 24-hour PSI is 54-59. PM2.5 concentrations at 45-53.",Media,Caution and advice,Related and informative
"350122894464004096","RT @Blazingmonkeys: Singapore's 5H:  Heat Haze Hail Hello kitty Homeworks",Not applicable,Not applicable,Related - but not informative
"350124731560763392","Singapore 4A : - Adelyn Hosebo - Aaron Tan - Alex Tan - Amy Cheong Singapore 5H : - Hot - Humid - Haze - Hail - Hello Kitty",Not labeled,Not labeled,Not related
"350134642680139780","RT @NEAsg: 24-hour PSI is 56-60. Issued 2pm. http://t.co/jWFeoz49pP #sghaze",Media,Other Useful Information,Related and informative
"350154066527129600","RT @WidyaRakaS: Singapore companies sent haze back to their country http://t.co/lMUYUU0irQ | @leehsienloong @SBYudhoyono",Not applicable,Not applicable,Related - but not informative
"350162228634333184","RT @Fake_PMLee: #SGHaze showed the better sides of SGreans; sharing and caring for one another.  McD's Hello Kitty reminds us we are not th…",Eyewitness,Sympathy and support,Related - but not informative
"350163705033523201","RT @NEAsg: 3-hour PSI is 63. Issued 4pm. http://t.co/jWFeoz49pP #sghaze",NGOs,Other Useful Information,Related and informative
"350165219181461505","RT @xPentagon: Singapore 4A :  - Adelyn Hosebo  - Aaron Tan  - Alex Tan  - Amy Cheong Singapore 5H :  - Hot  - Humid  - Haze  - Hail  - Hel…",Eyewitness,Not applicable,Related - but not informative
"350172710183247875","RT @stompsingapore: Singapore haze update: 3-hour PSI is 63 as of 4pm on June 27 http://t.co/CAVHTrhgbg http://t.co/Ubak9jO22a",Media,Other Useful Information,Related and informative
"350176304714354688","RT @xPentagon: Singapore 4A :  - Adelyn Hosebo  - Aaron Tan  - Alex Tan  - Amy Cheong Singapore 5H :  - Hot  - Humid  - Haze  - Hail  - Hel…",Not labeled,Not labeled,Not related
"350237214388662276","Haze doesn’t change safety of Singapore’s water: Vivian Balakrishnan http://t.co/pVuxpsOPUq via @zite",Not applicable,Other Useful Information,Related and informative
"350247846945099779","RT @sevrinette: I will never complain about pollution in Manila after experiencing haze in Singapore! The sky has… http://t.co/RKHJAOqj4e",Eyewitness,Affected individuals,Related - but not informative
"350256575321092096","RT @livinginsg: The 3Hs of Singapore.  Haze, Hail, Hello Kitty.",Eyewitness,Not applicable,Related - but not informative
"350378516308688896","RT @NEAsg: 3-hour PSI is 48. Issued 6am. http://t.co/jWFeoz49pP #sghaze",Media,Caution and advice,Related and informative
"350497382896640002","24-hour PSI is 51-59. Issued 2pm. http://t.co/jWFeoz49pP #sghaze",Not applicable,Caution and advice,Related and informative
"350558246425214976","RT @anbuJAckavle: #SGHaze is stil trending? Why no one trend #SGHelloKitty?",Outsiders,Other Useful Information,Related - but not informative
"350590454502395908","RT @Greenpeace: What the slash and burn in Sumatra taught us: we need zero #deforestation! http://t.co/3vkhYiPYHh #sghaze http://t.co/SVrCm…",NGOs,Other Useful Information,Related and informative
