Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"393606842053824512","RT @DexFreeVols: 1 down. 3 to go #12in13 #RedOctober",Not labeled,Not labeled,Not related
"393615247442837504","Governor General Quentin Bryce has visited the Blue Mtns today, thanking firefighters #NSWRFS #nswfires http://t.co/gjt1bJPhHR",Government,Sympathy and support,Related and informative
"393616476348751872","RT @StanSteam2: Ron Tandberg captures the greedy, hypocritical and mendacious Abbott...  #auspol #rorts #nswfires http://t.co/ie05bGXAVQ",Outsiders,Not applicable,Related - but not informative
"393621429817602048","RT @cbemergency: WOW! RT @nswfire: #nswfires Amazing #stateminefire   http://t.co/YF3WF3P7mO http://t.co/DxQvzkUQnZ",Outsiders,Other Useful Information,Related and informative
"393661850325229568","Australian fire crisis eases: Drop in temperature has slightly eased the bushfire crisis in Australia's New So... http://t.co/Yr9wC2xfmZ",Media,Caution and advice,Related and informative
"393664043975987200","RT @ABCNews24: Now #NX with @mattcargill: @mpesce on future cities, US spying fallout + #nswfires online with @JulesHolman. Watch http://t.…",Media,Other Useful Information,Related and informative
"393683841086275584","RT @NSWRFS: What a difference a year makes #nswfires #NSWRFS http://t.co/kBED7LX9q5",Government,Other Useful Information,Related - but not informative
"393698760234000384","RT @NSWRFS: Whilst conditions have eased there are still over 600 #NSWRFS volunteers working on fireground across the state tonight. #nswfi…",Media,Donations and volunteering,Related and informative
"393702296015495168","Stop Tony Abbott fanning the flames of climate change. Sign now #nswfires http://t.co/clmcNqja1m",Outsiders,Other Useful Information,Related - but not informative
"393704284094615554","RT @OzEquitist: It's Abbott Who Plays Politics With Fire http://t.co/DLu9R2IZE9 via @sharethis #AUSpol #NSWfires http://t.co/yuNT29KjVA",Not labeled,Not labeled,Not related
"393726530712383488","RT @SoBelleSrat: “@TheAlexNelson: A St. Louis prayer for the boys in red. #STLCards #WorldSeries #12in13 #RedOctober ⚾️❤️ http://t.co/u9w4T…",Not labeled,Not labeled,Not related
"393767987200540672","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393772168942989312","@rebelsfcsunday: @EBFL_Fixtures @AlphaArmsAcadFC @OPRFC1 well with all the drama of #RedOctober gotta go 3-2 OPR gonna eat your words son",Not labeled,Not labeled,Not related
"393795355046735872","RT @mattjinoz: @Linksastrology Here's a rundown: http://t.co/V4jsgCnNYa #NSWfires",Not labeled,Not labeled,Not related
"393801852003028992","RT @therealprmoment: Communicator of the Week: Australia's fire fighting Prime Minister, Tony Abbott impresses @edstaite http://t.co/VwGMiE…",Outsiders,Other Useful Information,Related and informative
"393827806347407360","NSW Rural Fire Service http://t.co/tZfEYUrtn5",Government,Other Useful Information,Related and informative
"393839181325012992","Massive Australia bush fire 'started by Defence Department' via @Telegraph http://t.co/gnxE5T6gEs",Media,Other Useful Information,Related and informative
"393844411617927168","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393880218378964992","RT @NSWRFS: Linksview Rd Fire, Springwood - This fire has been downgraded to Advice alert level http://t.co/Fnx1FuWRsQ #nswfires #nswrfs",Media,Caution and advice,Related and informative
"393884609832034304","RT @occupySYDNEY: Islamic Relief NSW Bush Fire Appeal - Islamic Relief Australia http://t.co/PZqgEKUaQx",NGOs,Donations and volunteering,Related and informative
"393899512197967872","@GerardKapraun 125 (IBD) Al Gore Throws Another Climate Lie On The Barbie - Blames Australia Fires On Climate Change http://t.co/cHUQYMnTVX",Outsiders,Other Useful Information,Related and informative
"393934853390888960","More homes threatened in Australia fires http://t.co/y2ytU9bd2b",Media,Infrastructure and utilities,Related and informative
"393944391259144192","@NSWRFS: Media release from CASA warning people to keep 'drones' off fire grounds http://t.co/B8imDwlcio #nswfires @DozerTweet",Media,Caution and advice,Related and informative
"393947046228414465","RT @gerfingerpoken: @lonelycon 98 (IBD) Al Gore Throws Another Climate Lie On The Barbie - Blames Australia Fires On Climate Change http://…",Media,Other Useful Information,Related and informative
"393981930263154688","RT @robrfs: Fire up on Putty Road even on benign weather day #nswfires http://t.co/1vJQzIiTl2",Eyewitness,Infrastructure and utilities,Related and informative
"393983737999814656","RT @AllianzStadium: DONATE YOUR SPARE CHANGE to the @SALVOS. Collection buckets located at entry gates tonight #SydneyDerby #sydneyfires #l…",NGOs,Donations and volunteering,Related and informative
"394020278772056064","Dana Sauchelli of the #NewYork Post @nypost dares to report on #antiWhite terror in #NYC http://t.co/keez5qECVj #RedOctober #ARIACWFAW",Not labeled,Not labeled,Not related
"394097252660412416","Booooooom what a start by @England_RL on fire! Sit down Australia",Not labeled,Not labeled,Not related
"394109923639828481","RT @AUtoday: @nswfires knew I should have taken that one ;-) Respectfully, .@nswfire PS #nswfire is #here2help #nswfires cc .@robrfs .@nswr…",Not labeled,Not labeled,Not related
"394155389882609664","#Cardinals play the #RedSox tonight at 8:07 ET @ Busch Stadium in Game 3 of the #WorldSeries! #GoCards #RedOctober",Not labeled,Not labeled,Not related
"394208493970137088","Sydney Fires Caused by People and Nature http://t.co/NaaHqGR6zf",Outsiders,Other Useful Information,Related and informative
"394258586559193088","Steve Smith on fire at North Sydney. Hope his form continues into the tests.",Not labeled,Not labeled,Not related
"394264588612423680","Despite the weekend's cooler temperatures, crews are conducting critical backburning operations. There are still 53 fires burning. #nswfires",Media,Other Useful Information,Related and informative
"394270284481847296","RT @nswfire: #nswfires status 11:45 http://t.co/YiHJlrqqU2 Fire #advice #mountyorkroad 06:05 #linksviewroad  06:04 #hallroadfire 06:02 #how…",NGOs,Other Useful Information,Related and informative
"394286113767964672","RT @Optus: With Optus? Text DONATE to 19 Relief (19 735433) to donate $5. All funds will go to @RedCrossAU work with #NSWbushfires &amp; other …",Business,Donations and volunteering,Related - but not informative
"394315142554337280","Some advice for those in the process of rebuilding their homes after the #nswfires from @MBA_Aust  #asbestos http://t.co/pcqIUkTYxC",NGOs,Other Useful Information,Related and informative
"394325569573109761","RT @rajhadene_: Way to end a fuckin game! #WorldSeries #Game3 #RedOctober 👏👏👏",Not labeled,Not labeled,Not related
"394336831308718080","RT @AshleyLeahy: Abbott Government cruelly refuses compensation to NSW fire victims. Action speak louder than propaganda http://t.co/576tbq…",Outsiders,Other Useful Information,Related and informative
"394394867880579072","Its finally raining. I hope it reaches the bush fires #nswfires",Eyewitness,Sympathy and support,Related - but not informative
"394429915463835648","@Louis_Tomlinson please help support the RFS and Blue Mountain Appeal and help those suffering from the NSW fires x",Outsiders,Donations and volunteering,Related and informative
"394464124228624384","I liked a @YouTube video http://t.co/EM88hCjUEJ Strike Team 9084 Run Code 1 NSW Fires",Outsiders,Other Useful Information,Related - but not informative
"394470717653143552","HOLD ON happy that sydney opera house is celebrating its 40th birthday but whats with the fireworks? what happened to the bush fires...?",Not labeled,Not labeled,Not related
"394491739542548480","RT @byers_brian: We will qualify 2 more RT's during tonight's game. Look for it. #CardinalNation #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"394501927506964480","These are live af #RedOctober http://t.co/Hpe4wYyfux",Not labeled,Not labeled,Not related
"394531069526953984","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"394540917752733696","Long bow to blame NSW fires on man-made global warming -  http://t.co/T9v7xovuUL via @smh",Media,Other Useful Information,Related and informative
"394576112161783808","RT @heyyouapp: » RFS 30 | RFS confirms that a waterbomber fighting fires near Ulladulla has crashed and ... | NSW RFS says Defence Force ex…",Media,Affected individuals,Related and informative
"394610954236735488","@Leonuhhh @cupsaucerblog @VickiHigham sounds like Australia! But with simultaneous bush fires and floods.",Outsiders,Other Useful Information,Related - but not informative
"394614154486898688","@KyleOKC @MLB @MLBFanCave @FoleysNY #HighSockSunday #CardinalNation #WorldSeries #redoctober #PostCards http://t.co/opFpzRsxT7",Not labeled,Not labeled,Not related
"394618256528392192","RT @byers_brian: Qualifying 2 final RT's for Game 5 #WorldSeries #RedOctober RT now to enter. Winner announced Mon morning at 8:50 http://t…",Not labeled,Not labeled,Not related
"394619464462766080","RT @UniversitySA: This is so, so true! Hats off to the men and women battling the blazes! #NSWfires ^BS http://t.co/4wCgZJWk61",NGOs,Sympathy and support,Related - but not informative
"394619502232481792","Don't be a #tosser in the #riverina #cigarette-throwers max $5,500 fine  Total Fire Ban in-place, TODAY Oct28 Southern &amp; Northern #nswfires",Media,Caution and advice,Related and informative
"394620907295363073","RT @byers_brian: Giving away 2 tix to Game 5 of the #WorldSeries all you have to do is RT to qualify. Go #Cardinals #RedOctober winner anno…",Not labeled,Not labeled,Not related
"394620987007700993","RT @byers_brian: Giving away 2 tix to Game 5 of the #WorldSeries all you have to do is RT to qualify. Go #Cardinals #RedOctober winner anno…",Not labeled,Not labeled,Not related
"394623285498884096","RT @byers_brian: Giving away 2 tix to Game 5 of the #WorldSeries all you have to do is RT to qualify. Go #Cardinals #RedOctober winner anno…",Not labeled,Not labeled,Not related
"394625223242166272","RT @byers_brian: Giving away 2 tix to Game 5 of the #WorldSeries all you have to do is RT to qualify. Go #Cardinals #RedOctober winner anno…",Not labeled,Not labeled,Not related
"394625378418843650","RT @byers_brian: Giving away 2 tix to Game 5 of the #WorldSeries all you have to do is RT to qualify. Go #Cardinals #RedOctober winner anno…",Not labeled,Not labeled,Not related
