Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"297052474991341568","Shoutout to #MKR fans to get involved with #bakedrelief in Qld to lend a hand to people afftected by floods http://t.co/1G68wuiT",Outsiders,Donations and volunteering,Related and informative
"297086625014505473","“@AlisonAriotti: Campbell Newman wants to flood-proof QLD. Thoughts on the best way? #telltoday @thetodayshow”become Mother Nature :-/",Outsiders,Other Useful Information,Related and informative
"297087958786392065","All Brisbane catholic schools open today except for St Joseph's School (Gayndah) St Mary's School (Laidley)  #bigwet #qldfloods",Government,Infrastructure and utilities,Related and informative
"297096016044359681","RT @Frack_Off: What happens when flash floods hit open-air #fracking waste water ponds?: http://t.co/65GcfwaW #Australia #coalbedmethane",Media,Other Useful Information,Related - but not informative
"297099996434661378","RT @kyliebubbles1: Two boats washed up near #bundaberg  #bigwet http://t.co/Pqk05WxV",Eyewitness,Other Useful Information,Related and informative
"297106476630155264","RT @ACPMH: Check out @beyondblue looking after yourself and your family after a disaster booklet http://t.co/zjeViQTr  #bigwet #qldflood ...",NGOs,Caution and advice,Related and informative
"297126575747526656","RT @MsMonneypenny: Gillard sings and dances she is giving $1M to QLD Floods yet she gives $10M to Mali the same week #auspol",Outsiders,Donations and volunteering,Related and informative
"297127733362819072","RT @petsarefound: NEW LISTING: LOST Blue Burmese CAT, Glass House Mountains QLD #qldfloods http://t.co/p3UFLl5m via @PetsAreFound #bigwe ...",Eyewitness,Affected individuals,Related and informative
"297134637212372993","Audible gasps from crowd when told of damage in nth bundy such as a pothole 2m deep and 100m long. #bigwet",Outsiders,Other Useful Information,Related and informative
"297144766460723200","01/10:34 EST Flood Warning - Macintyre, Weir &amp; Border Rivers (QLD)  http://t.co/sh6RhBl8",Media,Caution and advice,Related and informative
"297150625890832387","What The? Friday - This week, another good reason not to drive through or play in flood waters #wtfriday #bigwet http://t.co/1kPzG3fd",Eyewitness,Affected individuals,Related and informative
"297151141790244865","RT @QPSmedia: What The? Friday - This week, another good reason not to drive through or play in flood waters #wtfriday #bigwet http://t. ...",Media,Caution and advice,Related and informative
"297159652037251072","RT @QPSmedia: What The? Friday - This week, another good reason not to drive through or play in flood waters #wtfriday #bigwet http://t. ...",Media,Other Useful Information,Related and informative
"297195249099481088","RT @CaitlynGribbin: #bundaberg #bigwet victims waiting to walk across Burnett Bridge to exclusion zone to see their homes @amworldtodayp ...",Media,Affected individuals,Related and informative
"297199741186498560","Do you need to clear some branches from a waterway? Find out what you need to know http://t.co/QIQYMYcE #bigwet #qldfloods",Media,Caution and advice,Related and informative
"297203599946162176","RT @DavidHurley_CDF: ADF is doing a great job working alongside the Qld community to clean up after the flood. Keep up the good work! .. ...",Eyewitness,Sympathy and support,Related - but not informative
"297223753572687872","Sirens blasting across outer #newcastle suburbs #bigwet #nswfloods #hunter Just going to check #stormwater drains in this break in rain. BRB",Media,Affected individuals,Related and informative
"297231802454646784","01/16:16 EST Flood Warning Summary (QLD)  http://t.co/sh6RhBl8",Government,Caution and advice,Related and informative
"297235099165016064","RT @MrDanielAmos: To everyone in Queensland right now going through the floods and cyclones,I hope you're all okay and stay safe.My hear ...",Outsiders,Sympathy and support,Related - but not informative
"297239100556193792","@tennewsqld #bigwet #bundaberg how awful for these residents not being able to see there homes yet",Outsiders,Sympathy and support,Related and informative
"297242577613250561","RT @QPSmedia: #bigwet Latest BoM flood summary and warnings can be found at http://t.co/IqHXR4jU or QLDAlert http://t.co/NJJeJDo9",Media,Caution and advice,Related and informative
"297254644625838080","Wisma Putra Malaysian victim of Queensland floods yet to be confirmed http://t.co/8lhOtPdg",Media,Affected individuals,Related and informative
"297276920578584576","Hello #world #Happy #Friday #everyone And #wishing our #friends in #Australia who are #suffering from #floods stay #safe :-0)",Outsiders,Sympathy and support,Related - but not informative
"297299506888835075","Wow that storm hit quickly and packed a punch! @abcsouthqld #bigwet #Toowoomba It's not what people who are cleaning up need.",Eyewitness,Other Useful Information,Related and informative
"297300895216058368","RT @MudArmyQLD: #MudArmy - Logan is FULL with Volunteers for this weekend but LOCKYER VALLEY needs you!  #BigCleanUp #BigWet http://t.co ...",NGOs,Donations and volunteering,Related and informative
"297307861980164096","@TenLateNews My thoughts go out to all of the flood and fire victims around Australia, stay strong",Media,Sympathy and support,Related - but not informative
"297314648355635200","Big storm on route to South East QLD #BigWet #GoldCoast @9NewsGoldCoast http://t.co/7jGkXLKq",Media,Caution and advice,Related and informative
"297338308420317185","queensland flood area http://t.co/vyp6D1sp",Government,Other Useful Information,Related and informative
"297369233023717376","Floods in Eastern Australia http://t.co/lrMyRjEs",Media,Other Useful Information,Related and informative
"297428813099450368","SE: Mur’bah businesses record $200,000 in flood losses http://t.co/tczqsdzu #qld",Media,Infrastructure and utilities,Related and informative
"297433858851352576","Briefing for North Bundaberg residents ahead of return. #bigwet @abcnews http://t.co/KVrEOavc",Media,Caution and advice,Related and informative
"297467400717217792","Central: Insurance Council says Rocky flash flood clean-up can begin http://t.co/BFznKBXe #qld",Media,Caution and advice,Related and informative
"297489085273079808","FLOOD WARNING FOR THE DAWSON AND FITZROY RIVERS http:// http://t.co/EfSp5yFO #bigwet  Issued at 8:34 am EST",Media,Caution and advice,Related and informative
"297496920211988480","RT @abccapricornia: Light cars are now able to cross Yeppen with escort - delays could be possible #bigwet #qldfloods",Not labeled,Not labeled,Not related
"297499361296932866","RT @PMOnAir: PM says Roxon wanted out 1yr ago but waited till the time is right. So, #QLDFloods is the best time to change Min for Emerg ...",Media,Not applicable,Related and informative
"297525688955723777","It's flooding in Australia. THANKS OBAMA. @Jenna_Marbles",Outsiders,Not applicable,Related - but not informative
"297573357224882176","flood maps queensland http://t.co/11mqIU0Y",Outsiders,Other Useful Information,Related and informative
"297574862954844160","Deputy Premier Jeff Seeney on rural towns and #qldflood disaster: ..they felt abandoned, they were isolated @abcnews  http://t.co/Wa4y98T0",Media,Affected individuals,Related and informative
"297575114638229506","@medicalanstee: Have a great night! Stay warm and dry #swedishhousemafia #sydney #bigwet",Not labeled,Not labeled,Not related
"297596123881824256","Well done to our wonderful soldiers for helping out at the floods in Queensland.",Outsiders,Sympathy and support,Related - but not informative
"297600561484800000","BOM update: 02/16:46 EST Flood Warning Summary (QLD) http://t.co/XtC9ma96",Media,Caution and advice,Related and informative
"297604210504118272","RT @vanOnselenP: PM says this is exactly the right time for resignations... QLD floods followed by the minister for emergency management ...",Media,Other Useful Information,Related and informative
"297613274399272960","so 15,000 farmed crocodiles have escaped in the Queensland floods after walls breached by floodwater.....eeeeeeekkkkk",Outsiders,Other Useful Information,Related and informative
"297677740839153664","RT @sundayteleed: Don't know what's worse. Insurance companies deserting #flood victims or their pathetic excuses for doing so #bigwet.  ...",Media,Other Useful Information,Related - but not informative
"297677816357597184","After #bdbflood Sunrise #bundaberg #qld Feb02 #burnett_river highlighting #qldfloods ravaged banks http://t.co/6nPknPZR © @QPSmedia #bigwet",Outsiders,Infrastructure and utilities,Related and informative
"297693561779003392","@bendorries the other 2 3rds are probably looking for dry ground #QLDFLOODS # donate #toughtimes",Eyewitness,Other Useful Information,Related - but not informative
"297726675792302082","RT @AusNewsNetwork: #nda #abnn - [REPEAT] FULL #bigwet #qldfloods and #nswfloods etc #tweetline found at @autALERT or by searching (top  ...",Media,Other Useful Information,Related and informative
"297836172305125376","@Queensland came to visit friends &amp; consider moving here. Floods, loss of food &amp; $, stranded in 1 room with 2 small kids, NO support",Eyewitness,Affected individuals,Related - but not informative
"297843889807691776","RT @MattWarrell Nice photography http://t.co/oiHkSg1N #bigwet”",Not labeled,Not labeled,Not related
"297864009913360384","Police: Latest road information, have a look at the State Highways and Motorways report #bigwet #qldtrafficDMR - Traffic &amp; Travel Informa...",Government,Infrastructure and utilities,Related and informative
"297869231809261568","RT @abcsouthqld: Latest flood warning from the BOM for the Condamine http://t.co/xqpC3tze #bigwet",Media,Caution and advice,Related and informative
"297884494873108480","Pics from Laidley clean-up. Still a long way to go till the community gets back to normal http://t.co/DJON6S7w #bigwet #qldfloods",Eyewitness,Affected individuals,Related and informative
"297906682728677376","CROCODILES have been spotted swimming through the streets of Rockhampton... http://t.co/Q55lOUeK #qldfloods",Media,Other Useful Information,Related and informative
"297997619442098176","The story on the QLD Floods, crying my eyes out! The crew of rescuers on that Capricorn chopper are true blue heroes @sundaynighton7 #SN7",Eyewitness,Sympathy and support,Related - but not informative
"298091039175081989","Heartstopping Rescue of Toddler Trapped in Flood in Australia: http://t.co/GvWm3YgN via @youtube",Media,Affected individuals,Related and informative
"298174971417612290","End of an era as Mundubbera Bowls Club members fear they can't recover from Queensland 2013 floods | The Australian: http://t.co/INWwFfx1",Media,Infrastructure and utilities,Related and informative
"298204356677890048","#bigwet: Crews restored power to 1,295 customers affected by the severe weather generated by Ex-Tropical Cyclone Oswald yesterday.",Media,Affected individuals,Related and informative
