Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"404560531186806784","RT @lanuovasardegna: FOTO - Ciclone Cleopatra, i binari del treno sospesi nel vuoto http://t.co/X0r2IE44zw #sardegna http://t.co/JbHUUuTYrM",Media,Infrastructure and utilities,Related and informative
"404562225672646656","#Alluvione #Sardegna Le immagini caricate su #YouReporter hanno fatto il giro del mondo Video: http://t.co/8Dr5n2MsR9",Media,Infrastructure and utilities,Related and informative
"404578751222394880","RT @BebasKelapas: Qui si possono trovare info su #alluvione #Uras  https://t.co/8DJwFXpvO2 #Sardegna #allertameteoSAR #ForzaSardegna",Media,Other Useful Information,Related and informative
"404588431704989697","Alluvione Sardegna http://t.co/bEboKqRbHY http://t.co/xIyqOY9YYF",Media,Other Useful Information,Related - but not informative
"404603388580884480","#sardegna Scarico di responsabilità. Solita storia. Cosa c'è di difficile da comprendere nella definizione #criticità elevata?",Not applicable,Other Useful Information,Related - but not informative
"404617561125703680","RT @GiusiFasano: #Sardegna. Presto i riflettori saranno spenti e il nubifragio dell'indifferenza travolgerà l'isola...",Outsiders,Other Useful Information,Related - but not informative
"404618999797145600","Alluvione, Cappellacci: sbloccare patto stabilità (La Nuova Sardegna)  http://t.co/zkEwKHIqmB",Media,Other Useful Information,Related and informative
"404625668702744576","RT @elenabarolo: Stay strong sardegna. I want to see u again like that. #sardegna #aiutamolasardegna #helpsardinia… http://t.co/h3e1MbDMht",Outsiders,Sympathy and support,Related - but not informative
"404646917079957504","Please pray for the flooding victims in #Sardinia! Many have been displaced due to flooding, but we know #God provides, amen! ,",Outsiders,Sympathy and support,Related - but not informative
"404658841469865984","RT @lanuovasardegna: Questo è il simbolo del lutto pubblicato sulla Nuova. Chi vuole può usarlo per il propripo profilo #sardegna http://t.…",Media,Other Useful Information,Related and informative
"404661622280843264","Lontani.. Ma vicini col ❤️ #Sardegna #sardegnatiamo http://t.co/WIIhXzdPdz",Outsiders,Sympathy and support,Related - but not informative
"404664403129561088","RT @a42nno: Noi sardi siamo abituati a combattere in solitudine, ma in certi casi una carezza aiuta #cit #porrà #sardegna",Eyewitness,Sympathy and support,Related - but not informative
"404706656556048384","Ultime Notizie Flash  Alluvione in Sardegna, il ministro dell'Ambiente Orlando: “Altri ... Ultime Notizie Flash... http://t.co/GfOju9GWhU",Outsiders,Other Useful Information,Related and informative
"404707268886683648","comunque oggi è stato bello quando tutti i calciatori di tutti i campi si sono raccolti in silenzio per la #Sardegna!",Outsiders,Sympathy and support,Related - but not informative
"404709156349026304","RT @FaustoPiu: Brava Luciana, una che ha il coraggio di dire come stanno realmente le cose! #chetempochefa #Sardegna",Not labeled,Not labeled,Not related
"404715397481771008","RT @RoxyBarTv: Lo sappiamo @P2FiorelloMania per questo usiamo questo momento per informare sul disastro in #Sardegna ma anche a #Catanzaro …",Media,Sympathy and support,Related - but not informative
"404735664329351168","RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…",Outsiders,Donations and volunteering,Related and informative
"404738067661328384","RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…",Outsiders,Donations and volunteering,Related and informative
"404740324201103360","RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…",Outsiders,Donations and volunteering,Related and informative
"404745072182583297","RT @ValeriaSirigu: In #Sardegna avevano costruito proprio sui letti del fiume o su aree a rischio idrogeologico @KilimangiaroRai",Media,Other Useful Information,Related - but not informative
"404885082248581120","RT @ronpaola: Fate girare. #Sardegna #alloggi #alluvione http://t.co/jAESXDj0px",Eyewitness,Donations and volunteering,Related and informative
"404894485852987392","RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Eyewitness,Donations and volunteering,Related and informative
"404897644159713280","RT @Adnkronos: Alluvione Sardegna, primo atto del commissario: 200 euro a persona: Caritas Olbia: servono con urgenza viveri,... http://t.c…",Media,Donations and volunteering,Related and informative
"404909254017941504","#noallaviolenzasulledonne Gli appuntamenti a #Cagliari #violenzasulledonne #sardegna http://t.co/SsOoHMcYIV",Not labeled,Not labeled,Not related
"404911820924010496","RT @lanuovasardegna: FOTO Le nuove immagini aeree del disastro http://t.co/v56Ev3lhum #sardegna #forzasardegna http://t.co/3oJjNivdN4",Outsiders,Other Useful Information,Related and informative
"404957895328276480","Le morti per l'#alluvione in #Sardegna si potevano risparmiare..la natura chiede sempre il conto delle nostre azioni: #cambiamo il sistema",Outsiders,Sympathy and support,Related - but not informative
"404963394069213184","#fotoricordo #mamma #sassari #sardinia 💗 http://t.co/CDL5j3ayIF",Not labeled,Not labeled,Not related
"404970092372295680","#Sardegna: prorogati termini contributi #PMI innovazione http://t.co/wDrNNcxUNT",Media,Other Useful Information,Related and informative
"404982801134800896","RT @BebasKelapas: RT @fsnews_it #Alluvione #Sardegna: dieci giorni per riparare i danni fra #SanGavino e #Abbasanta http://t.co/2JNWHiL8w1 …",Media,Infrastructure and utilities,Related and informative
"404983686140944384","Emergenza alluvione in Sardegna Alitalia trasporta beni di prima necessità e apre una sottoscrizione:... http://t.co/1ZoUeYqoYZ #airnews",Outsiders,Donations and volunteering,Related and informative
"404983690335248384","Emergenza alluvione in Sardegna Alitalia trasporta beni di prima necessità e apre una sottoscrizione http://t.co/GXeizSF9bb #aviazione #volo",Media,Caution and advice,Related and informative
"405006171800862720","#youreporter L’alluvione in Sardegna raccontata attraverso i video amatoriali. Lo speciale su… http://t.co/4Avjso4AiJ",Media,Other Useful Information,Related and informative
"405008801629495296","RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Outsiders,Other Useful Information,Related and informative
"405048618136006656","Alluvione Sardegna, 73 scuole danneggiate ma entro sabato tutti di nuovo in classe: Riprendono le lezioni in S... http://t.co/Avd6Vlc8rt",Media,Infrastructure and utilities,Related and informative
"405086308151730176","Non Spegnete i Riflettori sulla #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR @RamazzottiEros grazie di cuore",Outsiders,Sympathy and support,Related and informative
"405099620898181120","RT @CriticoCinema: Non Spegnete i Riflettori sulla #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR @giankaleone grazie…",Media,Caution and advice,Related and informative
"405100434567593984","Non Spegnete i Riflettori sulla #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR  grazie di cuore @reportrai3",Outsiders,Affected individuals,Related - but not informative
"405101428634820608","RT @CriticoCinema: #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR #BuonaNotte #OLBIA  NON DIMENTICHIAMO #GOVERNO . ht…",Media,Sympathy and support,Related and informative
"405103538373533696","Mi manca il micione affettuoso sulla terrazza di @Luna_Scarlatta. #Sardegna #PazzaIdea",Outsiders,Not applicable,Related - but not informative
"405111595623514112","RT @ilpost: Le foto dalla Sardegna, una settimana dopo l'alluvione (e qualche aggiornamento) http://t.co/XoC6hCe1on http://t.co/y75xBTYivh",Media,Other Useful Information,Related and informative
"405156931859652608","RT @wikipibi: #Omofobia in #Sardegna, coppia gay picchiata finisce in ospedale http://t.co/WiW2DEjlN5",Not labeled,Not labeled,Not related
"405270614279479296","RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Outsiders,Donations and volunteering,Related and informative
"405305808684343296","RT @ElisabettaCFans: @LidasezOlbia Nell'appello per la #Sardegna di @JustElisabetta a @mattino5 ci siete anche voi.Grazie e buon lavoro,htt…",Outsiders,Sympathy and support,Related and informative
"405346468267294720","RT @MeteoWeb_eu: Alluvione Sardegna, alto rischio epidemie per le acque contaminate: “I rischi maggiori per la popolazione sono... http://t…",Media,Caution and advice,Related and informative
"405354890408763392","RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Outsiders,Donations and volunteering,Related and informative
"405359680320335873","#greenenergy #solarpanels #renewables #solarcity #electric #solarenergy #sardinia #olbia @ Olbia http://t.co/14LdAN09Y6",Not labeled,Not labeled,Not applicable
"405361722917392384","Alluvione Sardegna, alto rischio epidemie per le acque contaminate http://t.co/aDxAfXbL5R",Media,Caution and advice,Related and informative
"405365443277639680","Alluvione, Poste Italiane: via libera a pagamenti in Sardegna e in Calabria - http://t.co/XAMpcZuk1T #calabria #news",Outsiders,Donations and volunteering,Related and informative
"405373903209758720","RT @CriticoCinema: Non Servono Parole Basta solo guardare #AllertameteoSAR due Vite in Più!  #VigilidelFuoco #Olbia #Sardegna http://t.co/H…",Media,Other Useful Information,Related - but not informative
"405404379014258689","RT @Carlo_Deplano: un comune della #Sardegna si ribella e rompe il Patto di stabilità liberando i fondi x l'alluvione  E' IL PRIMO CASO  ht…",Outsiders,Other Useful Information,Related and informative
"405404844585779200","#Sardegna. Quel disastro del Bilancio pubblico regionale http://t.co/pr4kB7dp4B",Not labeled,Not labeled,Not related
"405448293364137984","Concorso di idee riservato alle scuole del Marghine: Raccontiamo i segni identitari del Marghine: Il... http://t.co/lcCG5VhnrN #sardegna",Not labeled,Not labeled,Not related
"405653117993488384","RT @SardegnaSugg: Alghero (SS) - scatto di Paolo Calaresu http://t.co/v1SjnCv00J #sardegna #fotografia http://t.co/XBNL9WAusX",Not labeled,Not labeled,Not related
"405659854075080704","#alluvione sardegna http://t.co/rL9tXc8RAy",Outsiders,Other Useful Information,Related and informative
"405660290282692608","RT @NoemiSpina: Il mio augurio alla #Sardegna. Una nuova alba #forzaSardegna @SardiUniti @ejajo @egyzia @SfigataMente @OlbiaTurismo http://…",Outsiders,Sympathy and support,Related - but not informative
"405664593638211584","Alluvione in Sardegna e dissesto in Italia: la denuncia di Gabrielli http://t.co/D0TiKFjlY5",Media,Other Useful Information,Related and informative
"405669270291369985","Tanta acqua in #Sardegna, quando abbiamo deciso di farla arrivare per forza, Il guastafeste  - #Cagliaripad http://t.co/de42aZdzar",Outsiders,Sympathy and support,Related - but not informative
"405708721898422272","Dio, ridacci le vittime dell'alluvione e prenditi @Valerio_Scanu #alluvione #Sardegna #meteo #amici #italia",Outsiders,Sympathy and support,Related - but not informative
"405733002744844289","@buytourism Vedremo di organizzarci con un bel souvenir dalla #Sardegna per #bto2013 #itisme",Not labeled,Not labeled,Not related
"405788283642576896","RT @Troricos: Le #senatrici di. #forzaitalia vestite di nero  VERGOGNA VERGOGNA IL LUTTO VERO E #Sardegna Quindi VERGOGNATEVI!",Government,Other Useful Information,Related - but not informative
"405826846073577472","RT @SelfPubShowcase: Check out #Romance novel 'The Whispering Wind' from @LexaDudley http://t.co/GNOUwtnYK6  #SPShow #Sardinia",Not labeled,Not labeled,Not related
"405980227576532992","Pietra su pietra #villanovafranca #home #stone #sardinia #sardegna #instasardegna #window #italia… http://t.co/tX8DKvyCak",Outsiders,Sympathy and support,Related - but not informative
"405998921610047488","Alluvione Sardegna, quando la solidarietà pecca di eccesso: /Edicola/Ultime-notizie/27-11-2013-23-30-38 http://t.co/R73gyJxtZ9",Media,Sympathy and support,Related and informative
"406003073963024384","Domani the Quartetto Euphoria show ad Oristano, #Sardegna ! Teatro A. Garau, here we come ! http://t.co/4RK8yRaRMK",Not labeled,Not labeled,Not related
"406061420904984576","RT @SELSardegna: @MichelePiras2 posto il problema #alluvione #Sardegna #Parlamento inizia con un passo avanti grazie @SELMontecitorio http:…",Government,Other Useful Information,Related and informative
"406073466975449088","#berlin per il progetto di promozione turistica #myland #sardinia http://t.co/XD7NRTjRWH",Not labeled,Not labeled,Not related
"406091368247742464","Dirigenti del PD: destinate le 2 euro delle primarie alla Sardegna colpita dall'alluvione http://t.co/t2nzqBEW7e via @change #primariePD",Government,Donations and volunteering,Related and informative
"406091758338973696","Dirigenti del PD: destinate le 2 euro delle primarie alla Sardegna colpita dall'alluvione http://t.co/t2nzqBEW7e via @change @matteorenzi",Government,Donations and volunteering,Related and informative
"406101577192439809","RT @M5SMontecitorio: #sardegna: dal Governo non arriverà nulla, anzi spariranno 8 milioni di euro http://t.co/bk4vq73yGw #m5s #lettamente #…",Outsiders,Other Useful Information,Related and informative
"406121231692210177","INCREDIBILE, NIENTE FISCALITA' DI VANTAGGIO PER LA SARDEGNA.... http://t.co/EVPHmtDvSW #sardegna #governo #tasse #economia #allertameteosar",Outsiders,Not applicable,Related and informative
"406145411850596352","#Sardinia catastrofic #flood trhough youreporter.it video  &amp; #storymap @EsriStoryMaps http://t.co/PevPWzKZ4u http://t.co/sJHRXOzI8h",Media,Other Useful Information,Related and informative
