Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"407957980328382464","RT @redcrosscanada: Touching story of mother and daughter reunited by @philredcross after Typhoon Haiyan: http://t.co/GtlBf3HfJa",NGOs,Donations and volunteering,Related and informative
"408009121498423296","RT @WorldBoxingNews: Amir Khan helps raise £83,000 for Philippines Typhoon appeal http://t.co/t2ggyj7OXW #boxing",Media,Donations and volunteering,Related and informative
"408229355991465984","How Satphones Are Making a Difference After Typhoon Haiyan   http://t.co/A6i0Bc2WxI",Outsiders,Other Useful Information,Related and informative
"408298364879790080","Shangri-La Mactan in Cebu Philippines - read about the hotel and Shangri-La care to help locals after the typhoon... http://t.co/gmZ6XODbb8",Business,Donations and volunteering,Related and informative
"408356380500717568","RT @RollingStone: Justin Bieber is joining relief efforts for the victims of Typhoon Haiyan with a charity drive: http://t.co/f0IBwkJ1Xe",Media,Donations and volunteering,Related and informative
"408361724040216576","RT @RollingStone: Justin Bieber is joining relief efforts for the victims of Typhoon Haiyan with a charity drive: http://t.co/f0IBwkJ1Xe",Media,Donations and volunteering,Related and informative
"408363007484256257","Do it for justin! &amp; support Typhoon Haiyan Relief and go for the chance to meet @justinbieber !.  http://t.co/6Yap9aGlTe &lt;go to this link.",Outsiders,Donations and volunteering,Related and informative
"408450181919543297","Sein: We fully sympathize with the victims of the super typhoon.",Outsiders,Sympathy and support,Related - but not informative
"408480234095136768","#Philippines Jordanian reporter recovering after Philippine kidnap ordeal  http://t.co/pdVlFm6Kc1",Not labeled,Not labeled,Not related
"408500723257978880","US/Philippines stamps - Japanese Occupation http://t.co/UgF4oJiAXy #philippines #filipino",Not labeled,Not labeled,Not related
"408501809582706688","RT @chjattefall: @Erikshjalpen partner @MedairInt Expands Shelter #Relief Programme in the #Philippines. Read the full update at: http://t.…",Outsiders,Donations and volunteering,Related and informative
"408545350660915200","RT @invinceabella: @RealJerryFord #NYC #FREE holiday party, clothing drive &amp; #philippines fundraiser #FRIDAY Live music &amp; 7 DJs! http://t.c…",Outsiders,Donations and volunteering,Related - but not informative
"408604670701993984","Personalized Regular Mug http://t.co/m72sN08Lcb #love #flowers #gifts #freeshipping #philippines",Not labeled,Not labeled,Not related
"408607376028475393","RT @RollingStone: Justin Bieber is joining relief efforts for the victims of Typhoon Haiyan with a charity drive: http://t.co/f0IBwkJ1Xe",Outsiders,Donations and volunteering,Related and informative
"408727819649163264","RT @gmanews: Hurricane-force winds hit UK and close in on Europe: BERLIN/LONDON -... http://t.co/5CZbWykFP2 #news #philippines",Not labeled,Not labeled,Not related
"409126924456574976","#hermosa#nostalgia#stars#fame#yolanda😭😭😭 http://t.co/NyuzcnklmS",Not labeled,Not labeled,Not applicable
"409136781087342593","RT @hancinema: Jang Geun-seok Donates W100 Million to Victims of Typhoon Haiyan http://t.co/5rxI4wwdJe",Media,Donations and volunteering,Related and informative
"409162664154128384","RT @iJDBieberWifey: Justin is the most amazing person in the world. He's doing everything to help the victims of the typhoon Haiyan. #mtvst…",Outsiders,Donations and volunteering,Related and informative
"409198726767325184","RT @dearscarjames: JUST IN: @justinbieber is coming to the Philippines next week for #YolandaPH relief efforts",Not labeled,Not labeled,Not related
"409237750567559168","Please spread the word. #TarinSustento #YolandaPH #Missing http://t.co/EqTxJmvAL2",Outsiders,Affected individuals,Related - but not informative
"409311121535819777","Win An Exclusive Studio Hang Out with @justinbieber in aid of Typhoon Haiyan Relief http://t.co/DdWteruN5N #GiveBackPhilippines @Prizeo 399",Outsiders,Other Useful Information,Related and informative
"409320466453499905","RT @JackBoard: No matter where in #Philippines or how bad the situation - kids are smiling. Tacloban today @ChannelNewsAsia http://t.co/C4g…",Outsiders,Sympathy and support,Related and informative
"409333175173656577","RT @ABSCBNChannel2: Through his hectic schedule, he finds time and ways to help the #Philippines. Thank you so much @justinbieber ;)",Media,Sympathy and support,Related and informative
"409461134987907072","RT @mikedaviesuk: Here's the Facebook event page for the @rays_hope Philippines typhoon appeal concert https://t.co/QXxpUGKJkB",Outsiders,Donations and volunteering,Related and informative
"409584145531023360","Optimism as Tacloban faces rebuilding challenge: Tacloban tries to rebuild, a month after Philippines typhoon http://t.co/GFYXJy2UXF",Outsiders,Infrastructure and utilities,Related and informative
"409791281234444288","RT @unicef_es: #Filipinas, 1 mes después del tifón #Haiyan. Más de 6 millones de niños siguen afectados. ¡Por ellos, retuitea! http://t.co/…",Not labeled,Not labeled,Not applicable
"409842099442307072","RT @PlanPhilippines: @CarinAtPlan WASH is dignity.  Plan works to improve WASH conditions in communities. #Haiyan #PlanResponds http://t.co…",NGOs,Infrastructure and utilities,Related - but not informative
"409909569012248576","“@gmanews: Tacloban Mayor Romualdez: No help from national govt in #YolandaPH aftermath - Matataranta si Mar Roxas nyan sa tanggi!",Media,Sympathy and support,Related and informative
"410090993644355584","RT @LennyKravitz: Millions of kids affected by #typhoon #Haiyan need our help. Donate to @UNICEF &amp; help rush supplies: http://t.co/gkcYHrg6…",Outsiders,Donations and volunteering,Related and informative
"410206748029353984","RT @Polyvinyl: Grab @sslyby's new album for just $1, part of a great cause for Philippines Typhoon victims http://t.co/fbQUxtWD7X http://t.…",Business,Donations and volunteering,Related and informative
"410235491582083072","RT @reeshel: Justin Bieber is in the Philippines to give relief to typhoon victims. I'm not a fan of JB but this is something we should app…",Outsiders,Donations and volunteering,Related and informative
"410243154575515648","RT @MisterBanatero: Welcome to the Philippines @justinbieber!!! Justin Bieber is here in the Philippines to help #YolandaPH victims! #GiveB…",Not applicable,Donations and volunteering,Related - but not informative
"410271973655470081","RT @mangTOMas_: Justin Bieber personally came to the Philippines to help the typhoon haiyan victims. God bless you welcome to the Philippin…",Business,Donations and volunteering,Related and informative
"410279372419899392","RT @SwagPinkShawty: #YolandaPH  Welcome to the Philippines  #GiveBackPhilippines  Manila  Tacloban  OMG almost all of the TT's in Philippin…",Outsiders,Donations and volunteering,Related - but not informative
"410306677326360576","RT @Kimpoynatividad: Justin Bieber is in the Philippines to give relief to typhoon victims. I'm not a fan of JB but this is something we sh…",Outsiders,Donations and volunteering,Related - but not informative
"410307956572708864","Did you slow down today, Erzulliesta? Or are you too busy for your own #Life? http://t.co/57vvomyWqT #Philippines #PlusSize #Fashion",Not labeled,Not labeled,Not related
"410324452769931265","RT @unicefphils: Justin Bieber arrived in #Tacloban today to visit children affected by Typhoon through @UNICEF #Haiyan #YolandaPH  #GiveBa…",NGOs,Donations and volunteering,Related and informative
"410335777399504896","RT @stargazernarry: bieber visited philippines to help victims of typhoon haiyan  he's such an angel",Media,Donations and volunteering,Related and informative
"410339254489726976","RT @ABSCBNNews: WATCH: Justin Bieber's mini-concert in Tacloban http://t.co/WivQiLDc1w #GiveBackPhilippines #YolandaPH",Media,Donations and volunteering,Related and informative
"410352135193501696","RT @ABSCBNChannel2: Justin Bieber meets with young typhoon survivors in Tacloban, Philippines. Wow. A man with a good heart. .afpphoto http…",Media,Other Useful Information,Related and informative
"410358888005779456","RT @itsmejodiiii: Wow 😍😘 “@PhilippineStar: .@justinbieber meets with young typhoon survivors in Tacloban, Philippines http://t.co/xzNqTbChS…",Media,Other Useful Information,Related and informative
"410363321393491969","RT @mca_music: Justin Bieber in Tacloban. #YolandaPH #GiveBackPhilippines #MaramingSalamatBieber. Credit to the photo owners. http://t.co/6…",Business,Sympathy and support,Related and informative
"410377712054710272","RT @unicefphils: UNICEF's official statement on @justinbieber's  visit to the Phils for #Haiyan #YolandaPH http://t.co/yJzGNDxyuF http://t.…",NGOs,Donations and volunteering,Related and informative
"410405662905356288","RT @BelieveTUpdates: ❤️ @justinbieber @dankanter #philippines - ( desertdebs via instagram) http://t.co/xi9zBIgUkQ",Outsiders,Other Useful Information,Related - but not informative
"410561800069865472","RT @ABC: Justin Bieber visits typhoon-ravaged Philippines as part of fundraising effort: http://t.co/ccOyNUkEbD http://t.co/uBAR3suBQX",Media,Donations and volunteering,Related and informative
"410584881312182273","RT @unicefphils: UNICEF's official statement on @justinbieber's  visit to the Phils for #Haiyan #YolandaPH http://t.co/yJzGNDxyuF http://t.…",NGOs,Donations and volunteering,Related and informative
"410591600591372288","RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…",Media,Donations and volunteering,Related and informative
"410647082845102080","RT @NewsBreaker: Justin Bieber plays basketball with a young survivor of Super Typhoon Haiyan in Philippines http://t.co/kdhyEgHakD http://…",Media,Donations and volunteering,Related and informative
"410663969133588480","RT @ABC: Justin Bieber visits typhoon-ravaged Philippines as part of fundraising effort: http://t.co/ccOyNUkEbD http://t.co/uBAR3suBQX",Media,Donations and volunteering,Related and informative
"410665655214415875","RT @unicefphils: UNICEF's official statement on @justinbieber's  visit to the Phils for #Haiyan #YolandaPH http://t.co/yJzGNDxyuF http://t.…",NGOs,Donations and volunteering,Related - but not informative
"410725092725760000","'Dependence' worry as UN seeks more aid for millions of victims of the #Philippines deadliest typhoon http://t.co/kCwtTTgBE2",Outsiders,Donations and volunteering,Related and informative
"410756969428176896","RT @CP24: Justin Bieber visits young victims of typhoon in Philippines after launching worldwide aid campaign. http://t.co/UA4AGcKoMi",Media,Donations and volunteering,Related and informative
"410759246905876480","RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…",Media,Donations and volunteering,Related and informative
"410770030499205120","RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…",Media,Donations and volunteering,Related and informative
"410786744775098368","RT @ABC: Justin Bieber visits typhoon-ravaged Philippines as part of fundraising effort: http://t.co/ccOyNUkEbD http://t.co/uBAR3suBQX",Media,Donations and volunteering,Related and informative
"410802926391947264","RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…",Outsiders,Donations and volunteering,Related and informative
"410850435281747969","RT @CP24: Justin Bieber visits young victims of typhoon in Philippines after launching worldwide aid campaign. http://t.co/UA4AGcKoMi",Outsiders,Donations and volunteering,Related and informative
"410855778816622592","RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…",Outsiders,Donations and volunteering,Related and informative
