Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"413190672384929793","6 U.S. Soldiers Killed in Crash of Helicopter in Afghanistan. How about we share this? R.I.P. brothers.  http://t.co/bsKCeUtBXu",Not labeled,Not labeled,Not related
"413317822706909184","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"413345538642173952","Apache helicopters team earns logistics honor http://t.co/mydoPq9rUT via @teamredstone #helicopter #helicopter @helicopterdaily",Not labeled,Not labeled,Not related
"413369861432045569","RT @DouglasBurdett: 6 U.S. Soldiers Killed in Crash of Helicopter in Afghanistan - NYTimes http://t.co/zCLLrvkZXe",Not labeled,Not labeled,Not related
"413369978847780864","RT @BBCScotlandNews: #Clutha: Four teenagers are charged with breaking into the Glasgow bar where a helicopter crash killed 10 people http:…",Media,Not applicable,Related and informative
"413387565585006592","Helicopter crash kills 6 US troops in Afghanistan http://t.co/aiWOXUIHn2",Not labeled,Not labeled,Not related
"413398386889740288","RT @wral: Just In: One of six who died in military helicopter crash in Afghanistan was from Johnston County http://t.co/i2QJhPBUES",Not labeled,Not labeled,Not related
"413448353633288192","Some of our Aerial footage from Downtown! #dji #drone #helicopter #nashville #gopro #phantom #downtown #production http://t.co/fmUlFLxEwE",Not labeled,Not labeled,Not related
"413530138366992384","RT @bigdandbubba: Prayers to the families of the #American servicemen killed in the latest #Afghanistan helicopter crash http://t.co/9l5MWC…",Not labeled,Not labeled,Not related
"413558483489783808","(Stars and Stripes) One of 6 killed in Afghanistan helicopter crash was Army soldier: The 29-year-ol... http://t.co/HZ7Eu5LhUk #Military",Not labeled,Not labeled,Not related
"413815049061695488","RT @GhostRiderRadio: Report: Six US Soldiers Die in #Afghanistan Black Hawk Helicopter Crash http://t.co/EasP5v9WmH #Government #Military #…",Not labeled,Not labeled,Not related
"413836981047545856","@USArmy: .@DeptofDefense identifies #USArmy casualties from December 17 helicopter crash: http://t.co/FiL2RrFG9m #HonorTheFallen",Not labeled,Not labeled,Not related
"413871013630578689","RT @CaptainHerbWSB: “@alexisnews: #Marietta soldier killed n helicopter crash n Afghanistan http://t.co/86oUfNUKYR #KennesawMountain #RIPom…",Not labeled,Not labeled,Not related
"413877535768731648","RT @jbushytail: 5 soldiers died in a helicopter crash in Afghanistan and no one seems to care, but your favorite tv star speaks his mind an…",Not labeled,Not labeled,Not related
"413937778591023104","RT @jaketapper: Pentagon announced names of the 6 soldiers killed in the Dec. 17 helicopter crash in Afghanistan...  1/7",Not labeled,Not labeled,Not related
"414014605631827968","@lordecuntv Clutha appeal fund raises £220,000: A fund set up to help people and families affected by the Glasgow helicopter crash ra...",NGOs,Donations and volunteering,Related and informative
"414016455311507458","Katie Hopkins Apologises For Tweet About Scottish Life Expectancy Following Glasgow Helicopter Crash http://t.co/7Ua3PEdeQQ via @HuffPostUK",Media,Other Useful Information,Related and informative
"414097879364820992","Six American Soldiers Killed In Afghan Helicopter Crash http://t.co/5t6U74Zfpx #NATO #SixAmerican",Not labeled,Not labeled,Not related
"414109073940824064","RT @WWATMD: #Drones!  Navy Drones!http://t.co/ZaKSePo2ow cc @AthertonKD @NavalDrones @cdrsalamander @Galrahn #milhist #helicopter #Navy",Not labeled,Not labeled,Not related
"414177172689911808","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414178028294397953","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414186777633488896","@robinince Hi Robin any chance of a RT. http://t.co/zX7bCc2KCV Clutha house bands benefit album 4 the victims of the helicopter crash.",Outsiders,Not applicable,Related and informative
"414209871467515905","My #Xmas present from susied123 #helicopter #chopper #cantwaittoflyit #whatadeal @ Costco Wholesale http://t.co/KvV1E4yDgS",Not labeled,Not labeled,Not related
"414300468429336576","RT @ANCALERTS: Chinese billionaire feared dead in France helicopter crash http://t.co/9EB9aKzIs2",Not labeled,Not labeled,Not related
"414351806714507264","Chinese hotelier feared dead in French helicopter crash: BORDEAUX, France (Reuters) - A Chinese hotel magnate ... http://t.co/0sedixxvyF",Not labeled,Not labeled,Not related
"414351810908811265","Chinese hotelier feared dead in French helicopter crash: BORDEAUX, France (Reuters) - A Chinese hotel magnate ... http://t.co/juJSoM9bP1",Not labeled,Not labeled,Not related
"414376163025223681","@biebersmess Chinese hotelier feared dead in French helicopter crash: BORDEAUX, France (Reuters) - A Chinese hotel magn...  @stalksbieber",Not labeled,Not labeled,Not related
"414444236587950080","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"414446014976630784","Chinese hotelier feared dead in helicopter crash: Lam Kok was touring the 60-hectare château he bought on Frid... http://t.co/Y7zyPslizv",Not applicable,Affected individuals,Related and informative
"414451819893780481","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414458119721218048","Chinese billionaire feared dead in French helicopter crash https://t.co/XiztahsmM3",Not labeled,Not labeled,Not related
"414472195805442048","RT @cnnbrk: Chinese buyer of vineyard feared dead along with others in helicopter crash in France. http://t.co/ttXKbwRwuo",Not labeled,Not labeled,Not related
"414475849048399872","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414499760788094977","Chinese buyer of French vineyard feared dead in helicopter crash http://t.co/E5EDOg7wvT",Not labeled,Not labeled,Not related
"414660939489624064","Hong Kong billionaire feared dead in France helicopter crash - South China Morning Post http://t.co/aoOEylft7B #Wine #France",Not labeled,Not labeled,Not related
"414820750861021184","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414830188053032960","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414851398648733696","The first around-the-world helicopter flight was in this #helicopter in 1982 http://t.co/7S2HPSTcdT",Not labeled,Not labeled,Not related
"414859615281885184","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"414865772545314816","we made it all the way up here! someone send a #navy #helicopter to get us down!!!  😄 @ The Top Of… http://t.co/WQbCeuVtNr",Not labeled,Not labeled,Not related
"415081418457239552","Chinese billionaire killed in helicopter crash in France: French authorities say a Chinese magnate, his 12-yea... http://t.co/WqfN5J6Bmo",Not labeled,Not labeled,Not related
"415081456235323392","#newsB7 Chinese billionaire killed in helicopter crash in France: French authorities say a Chinese magnate, hi... http://t.co/YAqijvLdlo",Not labeled,Not labeled,Not related
"415084014752792576","RT @CBCWorldNews: Chinese billionaire killed in helicopter crash in France http://t.co/PH1EObXsss",Not labeled,Not labeled,Not related
"415151354290503680","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415154554549075968","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415159965226389504","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415164021101568000","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415166780953608192","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415166856467476480","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415172149666521088","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415177476428812288","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415187974762942464","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415196770230996992","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415201916625240065","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415202738721800192","RT @resqian: My #shortfilm about #coastguard #helicopter #rescueswimmer #cliff #rescue #training Check it out! http://t.co/3q9NC8RyyY",Not labeled,Not labeled,Not related
"415222577758363648","RT @JewishVideos: U.S. Navy Helicopter Crash Caught on Tape http://t.co/qkIUR0GlXZ",Not labeled,Not labeled,Not related
"415227376067678208","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415242530100215808","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
"415282224993296384","RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2",Not labeled,Not labeled,Not related
