Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"297926060446736384","Exatamente a 7 dias atrás, mais ou menos neste horário, começava o inferno na Boate Kiss... Que descansem em paz todos os que partiram!",Outsiders,Sympathy and support,Related - but not informative
"297931554959802368","musica favorita ??? — http://t.co/wsDudM4Q A ultima musica que tocou na Boate Kiss, nem e ... http://t.co/EMZGUdz3",Outsiders,Other Useful Information,Related - but not informative
"297939427660009472","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"298070818456477696","Bocão News - Geral - Sobe para 237 número de mortos por incêndio em boate Kiss - 03/02/2013 http://t.co/tEGv9tJK via @bocaonews",Media,Affected individuals,Related and informative
"298109397660475393","Death toll in Brazil nightclub fire rises to 237: State health officials say a 22-year-old man injured in last w... http://t.co/tTWVKlnt",Media,Affected individuals,Related and informative
"298119212340228096","Softwares podem ajudar a evitar tragédias como a da boate Kiss: Programas de computador em estud... http://t.co/aXAMky20 - Carta Capital",Media,Other Useful Information,Related and informative
"298140007695253504","US donates medicine for survivors of nightclub fire in Brazil http://t.co/SZIIp29U",NGOs,Donations and volunteering,Related and informative
"298159578300940288","RT @CitouSaoPauloFC: Vou dar um ingresso pra boate kiss pra essa bandeirinha",Not labeled,Not labeled,Not related
"298163411903188994","me desculpa por te feito piadinhas sobre a boate kiss? Ok eu desculpo (:  AEEE VAMOS IR COMEMORAR EM UM CHURRASCO LA EM SANTA MARIA?*-*",Outsiders,Not applicable,Related - but not informative
"298170881954430976","Santa Maria: cinco vozes de uma tragédia: Uma semana após o incêndio na boate Kiss, em Santa Maria, no Rio Grand... http://t.co/tO3Jbz7m",Media,Other Useful Information,Related and informative
"298177425077043200","BOATE KISS-1 MINUTO ANTES DA TRAGÉDIA-CENAS INÉDITAS EM CELULAR DE UMA DAS SOBREVIVENTES -AQUI FOTOS DE   VÍTIMAS... http://t.co/QYr2srtn",Media,Other Useful Information,Related - but not informative
"298198144943013888","RT @PequenaJulyana: - Uma Semana Hoje da #Tragédia de #SantaMaria :/",Outsiders,Other Useful Information,Related - but not informative
"298224023769346052","RT @AdryanMiguel: sério que vcs ainda piadinha boate kiss",Outsiders,Other Useful Information,Related - but not informative
"298232680829575168","um verdadeiro heroi!morreu pra tentar salvar a vida de pessoas que ele talvez nem conhecia! #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"298233335124197376","RT @wilcarvalho: odeio ver as matérias da boate kiss, é muita tristeza...",Outsiders,Sympathy and support,Related - but not informative
"298233385455857664","RT @lasbibas: A @REDEGLOBO vai ficar até quando explorando essa tragédia da boate Kiss? porra! fantastico recriou um espaço do mesmo tam ...",Outsiders,Sympathy and support,Related - but not informative
"298233460974301184","Como não chorar? Tô arrasada #SantaMaria #Fantástico",Outsiders,Sympathy and support,Related - but not informative
"298233679065522176","Que era pra sempre ... Sempre se acaba @rede_globo #fantástico #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"298234173980815361","RT @jooseanee: Impressionante,  a Globo fez uma réplica real da boate Kiss. PODER! #Fantastico",Outsiders,Other Useful Information,Related - but not informative
"298234455011782656","Na hora lembrei do negócio da boate Kiss lá e tals, senti um pouco do que aconteceu. Da vergonha de viver num país desse.",Outsiders,Other Useful Information,Related - but not informative
"298235025428725760","RT @rogerioruthes: as vítimas da boate kiss deve ta vendo pânico lá no céu, de tão ruim que o fantástico ta",Outsiders,Other Useful Information,Related - but not informative
"298247117632311297","to contando pra rafaela o que aconteceu na boate kiss pq ela nao ficou sabendo",Outsiders,Other Useful Information,Related - but not informative
"298247935517417473","RT @RdGaucha: Santa Maria: Cai número de pacientes internados após incêndio na boate Kiss http://t.co/YS0n6fHA",Media,Affected individuals,Related and informative
"298252536652111873","RT @_OtavioJ: Globo simplesmente HUMILHANDO as emissoras brasileiras com essa réplica real da boate Kiss. #Fantastico",Outsiders,Other Useful Information,Related - but not informative
"298258916205273089","@CanaisTVOnline Cruz Alta tem caminhada para lembrar vítimas da boate Kiss http://t.co/SE3hXkv4 #BBB13 #TvOnline #TV",Media,Sympathy and support,Related and informative
"298276792303751168","@VinyAraujo_ esta  falando de malafaia e de boate kiss, alguém ouviu falar do novo presidente do senado http://t.co/t4MequoS",Media,Not applicable,Related - but not informative
"298291409486749697","Fantástico faz reprodução do ambiente da boate Kiss http://t.co/xVBDPQ5I",Media,Other Useful Information,Related and informative
"298356668666875904","Fiscais de Santa Maria devem depor contra prefeito no caso da boate Kiss http://t.co/3cERaswA",Media,Other Useful Information,Related and informative
"298468190999175168","Especialistas definem Plano de Prevenção contra incêndio da boate Kiss como  http://t.co/bHCEq7qt",Media,Other Useful Information,Related and informative
"298487161831948288","RT @Sangue_Puro: Pq que o Silas Malafaia não estava na boate Kiss hein???",Not applicable,Not applicable,Related - but not informative
"298488705344217088","kkkkkk,,,,,mineirao,,,,,,boate kiss",Not labeled,Not labeled,Not related
"298489208660688896","Espuma usada na boate Kiss foi comprada em loja de colchões http://t.co/WdhEZ1pr",Media,Other Useful Information,Related and informative
"298581382693781504","RT @Lidiane_Baseti: Ministério Engel, participa de vigília em frente a Boate Kiss http://t.co/gwreIuRM … #Noticia #Gospel RT @FernandoPe ...",Outsiders,Other Useful Information,Related and informative
"298609207693959169","Aí, tou sabendo que uma jovem que desistiu de ir à boate Kiss no dia do acidente morreu em acidente no Estado do Paraná. #QuantoAzar ):",Eyewitness,Other Useful Information,Related - but not informative
"298609664877264896","RT @dudscorrea: caralho, q merda!!  Aluna que escapou do incêndio na boate Kiss graças ao namorado, morre em acidente de carro - http: ...",Outsiders,Not applicable,Related and informative
"298749196771676160","Nova perícia na boate Kiss, em Santa Maria, vai remover escombros: Perícia vai procurar parte de ignição que deu... http://t.co/s5yCkiQS",Media,Infrastructure and utilities,Related and informative
"298750207607336960","Secretário de Segurança do RS diz que Boate Kiss não poderia funcionar http://t.co/tbs5z3U7 #brasil via @JornaldoBrasil",Government,Not applicable,Related and informative
"298757879006113792","RT @midiamaxnews: Garota que desistiu de ir à Boate Kiss morre em acidente no PR. http://t.co/alFl5Ykl",Media,Affected individuals,Related and informative
"298800199525097473","Dono da boate Kiss deve receber alta nesta terça-feira: O DiaApós saída de hospital, Kiko ... http://t.co/MurNd8m3 #ultimosegundo.ig.co",Media,Other Useful Information,Related and informative
"298810211341307906","Jovem que desistiu de ir a festa na boate Kiss morre em acidente de carro:  http://t.co/RTSt18fb",Media,Other Useful Information,Related and informative
"298812195213545472","To vendo um episódio de csi q é baseado no acidente da boate kiss, ou pelo menos a história é mega parecida kkkk",Outsiders,Other Useful Information,Related - but not informative
"298820642554396672","Covering the Santa Maria #Brazil fire, I saw the best of humanity and the absolute worst of the media. My Folha blog: http://t.co/2j5V1jYK",Media,Other Useful Information,Related and informative
"298820982284627968","RT @enviei: Jovem que desistiu de ir a festa na boate Kiss morre em acidente de carro:  http://t.co/RTSt18fb",Media,Affected individuals,Related and informative
"298822852944216064","Garota que desistiu de ir à Boate Kiss morre em acidente no PR | O Comico http://t.co/4GZNjpAX",Media,Other Useful Information,Related and informative
"298890049880207361","Jovem internado morre e chega a 238 número de mortos no incêndio da Boate Kiss:  http://t.co/M5lWYmCF",Media,Affected individuals,Related and informative
"298916113289474049","RT @Estadao: Garota que desistiu de ir à boate Kiss morre em acidente de carro: http://t.co/73DfBI0u",Media,Other Useful Information,Related and informative
"298916956369743872","RS: sócio da Boate Kiss recebe alta e é encaminhado a delegacia: O empresário Elissandro Spohr, o Kiko, um dos s... http://t.co/74kuIPHg",Media,Other Useful Information,Related and informative
"298921742062194688","RT @TerraNoticiasBR: RS: sócio da Boate Kiss recebe alta e é encaminhado a delegacia http://t.co/rQVpFTqw #SantaMaria",Media,Other Useful Information,Related and informative
"298944991076708352","RT @diariosm: Sócio da boate Kiss, Kiko está na Penitenciária Estadual de Santa Maria http://t.co/n7NvKmNR",Media,Other Useful Information,Related and informative
"298953853653635072","Secretário da Saúde anuncia rede de assistência a feridos na boate Kiss http://t.co/f1L9hmvA",Government,Other Useful Information,Related and informative
"298954432480174080","Secretário da Saúde anuncia rede de assistência a feridos na boate Kiss: Todos que tiverem alta serão acompanhad... http://t.co/H1aetxVD",Government,Affected individuals,Related and informative
"298987521327632384","MEU DEUS, a menina que programou a festa na boate Kiss, não foi naquela noite porque o namorado pediu para ela não ir..",Outsiders,Other Useful Information,Related - but not informative
"299149090095247361","Polícia faz buscas na casa de músicos que tocaram na boate Kiss http://t.co/b0HK6zde",Media,Other Useful Information,Related and informative
"299187631558893568","RT @whyfreds: oi fofa, gostei mt de vc inclusive toma aqui um ingresso da boate kiss",Not labeled,Not labeled,Not related
"299267956699963393","Seis bombeiros que trabalharam na tragédia da boate Kiss prestaram depoimento nesta quarta-feira http://t.co/tjTUrH77",Eyewitness,Other Useful Information,Related and informative
"299293755868065792","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"299324634308956160","RT @pastorjoelengel:   Vigília e ato profético em Santa Maria (RS) -  Boate Kiss http://t.co/bjhwxQld  Conto c/ vc!   Rt",Outsiders,Other Useful Information,Related - but not informative
"299369521762942976","RT @andaime_maneiro: Policia federal,vai rastrear piadas com a boate kiss Radical cara,com isso não pode brincar,mais zoar a nardoni,o ...",Outsiders,Other Useful Information,Related - but not informative
"299428976026337280","Seguro obrigatório:  Passada a tragédia da Boate Kiss, em Santa Maria, no Rio Grande do Sul, as famílias das mai... http://t.co/CdDNUAFy",Media,Other Useful Information,Related - but not informative
"299587088708415488","RT @revistavoto: Encontro no sábado (9) em Santa Maria discutirá criação de associação de familiares de vítimas do incêndio na boate Kiss.",Media,Other Useful Information,Related and informative
"299588875460964352","Os caras se prestam, haha #SantaMaria #UFSM http://t.co/bTiIqEXN",Not applicable,Not applicable,Related - but not informative
"299622094352818176","RT @RollingStone: After the January nightclub fire in Brazil, the American concert industry remains divided on safety regulations: http: ...",Media,Not applicable,Related and informative
"299782346138341379","RT @AP: After nightclub fire that killed 238, worries are raised about safety during Brazil's Carnival: http://t.co/RYHC7Op0 -RAS",Media,Affected individuals,Related and informative
"299939410223435777","Três feridos no incêndio da boate Kiss deixam ventilação mecânica e internados agora baixam a 64 - http://t.co/NKZk8o5z",Media,Affected individuals,Related and informative
